"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2016-10-24T17:00:00.000Z,0,0,0,0
2016-10-24T18:00:00.000Z,0,0,0,0
2016-10-24T19:00:00.000Z,0,0,0,0
2016-10-24T20:00:00.000Z,0,0,0,0
2016-10-24T21:00:00.000Z,0,0,0,0
2016-10-24T22:00:00.000Z,0,0,0,0
2016-10-24T23:00:00.000Z,0,0,0,0
2016-10-25T00:00:00.000Z,0,0,0,0
2016-10-25T01:00:00.000Z,0,0,0,0
2016-10-25T02:00:00.000Z,0,0,0,0
2016-10-25T03:00:00.000Z,0,0,0,0
2016-10-25T04:00:00.000Z,0,0,0,0
2016-10-25T05:00:00.000Z,0,0,0,0
2016-10-25T06:00:00.000Z,0.044,0.031,0.054,0.014
2016-10-25T07:00:00.000Z,0.229,0.173,0.398,0.11
2016-10-25T08:00:00.000Z,0.538,0.453,0.979,0.326
2016-10-25T09:00:00.000Z,0.841,0.826,1.676,0.548
2016-10-25T10:00:00.000Z,1.005,1.043,1.92,0.696
2016-10-25T11:00:00.000Z,0.851,0.9,1.965,0.696
2016-10-25T12:00:00.000Z,0.739,0.742,1.811,0.573
2016-10-25T13:00:00.000Z,0.483,0.555,1.31,0.334
2016-10-25T14:00:00.000Z,0.219,0.306,0.682,0.151
2016-10-25T15:00:00.000Z,0.039,0.09,0.155,0.031
2016-10-25T16:00:00.000Z,0.001,0.002,0.005,0.001
2016-10-25T17:00:00.000Z,0,0,0,0
2016-10-25T18:00:00.000Z,0,0,0,0
2016-10-25T19:00:00.000Z,0,0,0,0
2016-10-25T20:00:00.000Z,0,0,0,0
2016-10-25T21:00:00.000Z,0,0,0,0
2016-10-25T22:00:00.000Z,0,0,0,0
2016-10-25T23:00:00.000Z,0,0,0,0
2016-10-26T00:00:00.000Z,0,0,0,0
2016-10-26T01:00:00.000Z,0,0,0,0
2016-10-26T02:00:00.000Z,0,0,0,0
2016-10-26T03:00:00.000Z,0,0,0,0
2016-10-26T04:00:00.000Z,0,0,0,0
2016-10-26T05:00:00.000Z,0.002,0,0.004,0
2016-10-26T06:00:00.000Z,0.055,0.024,0.132,0.04
2016-10-26T07:00:00.000Z,0.359,0.277,0.647,0.255
2016-10-26T08:00:00.000Z,0.766,0.763,1.326,0.516
2016-10-26T09:00:00.000Z,1.096,1.164,2.045,0.7
2016-10-26T10:00:00.000Z,1.296,1.487,2.694,0.816
2016-10-26T11:00:00.000Z,1.228,1.654,2.83,0.806
2016-10-26T12:00:00.000Z,1.145,1.565,2.381,0.716
2016-10-26T13:00:00.000Z,0.804,1.289,1.684,0.512
2016-10-26T14:00:00.000Z,0.381,0.797,0.92,0.256
2016-10-26T15:00:00.000Z,0.073,0.208,0.216,0.047
2016-10-26T16:00:00.000Z,0.002,0.004,0.009,0.001
2016-10-26T17:00:00.000Z,0,0,0,0
2016-10-26T18:00:00.000Z,0,0,0,0
2016-10-26T19:00:00.000Z,0,0,0,0
2016-10-26T20:00:00.000Z,0,0,0,0
2016-10-26T21:00:00.000Z,0,0,0,0
2016-10-26T22:00:00.000Z,0,0,0,0
2016-10-26T23:00:00.000Z,0,0,0,0
2016-10-27T00:00:00.000Z,0,0,0,0
2016-10-27T01:00:00.000Z,0,0,0,0
2016-10-27T02:00:00.000Z,0,0,0,0
2016-10-27T03:00:00.000Z,0,0,0,0
2016-10-27T04:00:00.000Z,0,0,0,0
2016-10-27T05:00:00.000Z,0.001,0,0,0
2016-10-27T06:00:00.000Z,0.066,0.062,0.123,0.069
2016-10-27T07:00:00.000Z,0.353,0.393,0.786,0.434
2016-10-27T08:00:00.000Z,0.689,0.935,1.729,0.963
2016-10-27T09:00:00.000Z,0.984,1.43,2.542,1.523
2016-10-27T10:00:00.000Z,1.095,1.744,3.04,1.911
2016-10-27T11:00:00.000Z,1.079,1.975,3.404,1.972
2016-10-27T12:00:00.000Z,0.867,1.888,3.158,1.847
2016-10-27T13:00:00.000Z,0.573,1.372,2.204,1.462
2016-10-27T14:00:00.000Z,0.293,0.777,1.1,0.833
2016-10-27T15:00:00.000Z,0.056,0.204,0.228,0.225
2016-10-27T16:00:00.000Z,0.001,0.002,0.006,0.002
2016-10-27T17:00:00.000Z,0,0,0,0
2016-10-27T18:00:00.000Z,0,0,0,0
2016-10-27T19:00:00.000Z,0,0,0,0
2016-10-27T20:00:00.000Z,0,0,0,0
2016-10-27T21:00:00.000Z,0,0,0,0
2016-10-27T22:00:00.000Z,0,0,0,0
2016-10-27T23:00:00.000Z,0,0,0,0
2016-10-28T00:00:00.000Z,0,0,0,0
2016-10-28T01:00:00.000Z,0,0,0,0
2016-10-28T02:00:00.000Z,0,0,0,0
2016-10-28T03:00:00.000Z,0,0,0,0
2016-10-28T04:00:00.000Z,0,0,0,0
2016-10-28T05:00:00.000Z,0.001,0,0,0
2016-10-28T06:00:00.000Z,0.079,0.114,0.208,0.091
2016-10-28T07:00:00.000Z,0.24,0.53,0.905,0.493
2016-10-28T08:00:00.000Z,0.418,1.041,1.636,1.047
2016-10-28T09:00:00.000Z,0.561,1.375,2.286,1.443
2016-10-28T10:00:00.000Z,0.589,1.494,2.839,1.696
2016-10-28T11:00:00.000Z,0.481,1.475,3.165,1.679
2016-10-28T12:00:00.000Z,0.371,1.386,2.76,1.615
2016-10-28T13:00:00.000Z,0.331,1.058,2.023,1.358
2016-10-28T14:00:00.000Z,0.151,0.624,1.05,0.84
2016-10-28T15:00:00.000Z,0.025,0.137,0.24,0.179
2016-10-28T16:00:00.000Z,0.003,0.001,0.008,0.003
2016-10-28T17:00:00.000Z,0,0,0,0
2016-10-28T18:00:00.000Z,0,0,0,0
2016-10-28T19:00:00.000Z,0,0,0,0
2016-10-28T20:00:00.000Z,0,0,0,0
2016-10-28T21:00:00.000Z,0,0,0,0
2016-10-28T22:00:00.000Z,0,0,0,0
2016-10-28T23:00:00.000Z,0,0,0,0
2016-10-29T00:00:00.000Z,0,0,0,0
2016-10-29T01:00:00.000Z,0,0,0,0
2016-10-29T02:00:00.000Z,0,0,0,0
2016-10-29T03:00:00.000Z,0,0,0,0
2016-10-29T04:00:00.000Z,0,0,0,0
2016-10-29T05:00:00.000Z,0,0,0,0
2016-10-29T06:00:00.000Z,0.132,0.064,0.075,0.034
2016-10-29T07:00:00.000Z,0.601,0.477,0.562,0.232
2016-10-29T08:00:00.000Z,1.115,1.118,1.335,0.57
2016-10-29T09:00:00.000Z,1.632,2.034,2.243,0.9
2016-10-29T10:00:00.000Z,2.025,2.625,3.019,1.141
2016-10-29T11:00:00.000Z,1.877,2.682,3.383,1.307
2016-10-29T12:00:00.000Z,1.543,2.311,3.008,1.309
2016-10-29T13:00:00.000Z,1.148,1.793,2.411,1.048
2016-10-29T14:00:00.000Z,0.497,1.006,1.451,0.559
2016-10-29T15:00:00.000Z,0.068,0.25,0.297,0.1
2016-10-29T16:00:00.000Z,0.002,0.002,0.008,0.001
2016-10-29T17:00:00.000Z,0,0,0,0
2016-10-29T18:00:00.000Z,0,0,0,0
2016-10-29T19:00:00.000Z,0,0,0,0
2016-10-29T20:00:00.000Z,0,0,0,0
2016-10-29T21:00:00.000Z,0,0,0,0
2016-10-29T22:00:00.000Z,0,0,0,0
2016-10-29T23:00:00.000Z,0,0,0,0
2016-10-30T00:00:00.000Z,0,0,0,0
2016-10-30T01:00:00.000Z,0,0,0,0
2016-10-30T02:00:00.000Z,0,0,0,0
2016-10-30T03:00:00.000Z,0,0,0,0
2016-10-30T04:00:00.000Z,0,0,0,0
2016-10-30T05:00:00.000Z,0,0,0,0.003
2016-10-30T06:00:00.000Z,0.121,0.12,0.133,0.088
2016-10-30T07:00:00.000Z,0.594,0.793,1.009,0.52
2016-10-30T08:00:00.000Z,1.25,1.588,2.325,1.098
2016-10-30T09:00:00.000Z,1.77,2.346,3.524,1.567
2016-10-30T10:00:00.000Z,2.168,2.869,4.224,1.914
2016-10-30T11:00:00.000Z,2.515,3.181,3.982,2.12
2016-10-30T12:00:00.000Z,2.584,3.05,3.114,2.009
2016-10-30T13:00:00.000Z,2.002,2.369,2.068,1.58
2016-10-30T14:00:00.000Z,0.905,1.28,0.97,0.904
2016-10-30T15:00:00.000Z,0.102,0.29,0.172,0.174
2016-10-30T16:00:00.000Z,0.003,0.001,0.008,0.001
2016-10-30T17:00:00.000Z,0,0,0,0
2016-10-30T18:00:00.000Z,0,0,0,0
2016-10-30T19:00:00.000Z,0,0,0,0
2016-10-30T20:00:00.000Z,0,0,0,0
2016-10-30T21:00:00.000Z,0,0,0,0
2016-10-30T22:00:00.000Z,0,0,0,0
2016-10-30T23:00:00.000Z,0,0,0,0
2016-10-31T00:00:00.000Z,0,0,0,0
2016-10-31T01:00:00.000Z,0,0,0,0
2016-10-31T02:00:00.000Z,0,0,0,0
2016-10-31T03:00:00.000Z,0,0,0,0
2016-10-31T04:00:00.000Z,0,0,0,0
2016-10-31T05:00:00.000Z,0,0,0,0.003
2016-10-31T06:00:00.000Z,0.076,0.136,0.162,0.08
2016-10-31T07:00:00.000Z,0.425,0.843,0.928,0.529
2016-10-31T08:00:00.000Z,0.765,1.77,1.88,1.118
2016-10-31T09:00:00.000Z,0.952,2.755,2.769,1.735
2016-10-31T10:00:00.000Z,1.114,3.389,3.527,2.166
2016-10-31T11:00:00.000Z,1.136,3.752,4.014,2.356
2016-10-31T12:00:00.000Z,1.027,3.497,3.925,2.157
2016-10-31T13:00:00.000Z,0.655,2.64,3.089,1.631
2016-10-31T14:00:00.000Z,0.297,1.435,1.627,0.897
2016-10-31T15:00:00.000Z,0.05,0.286,0.296,0.173
2016-10-31T16:00:00.000Z,0.001,0.001,0.005,0.001
2016-10-31T17:00:00.000Z,0,0,0,0
2016-10-31T18:00:00.000Z,0,0,0,0
2016-10-31T19:00:00.000Z,0,0,0,0
2016-10-31T20:00:00.000Z,0,0,0,0
2016-10-31T21:00:00.000Z,0,0,0,0
2016-10-31T22:00:00.000Z,0,0,0,0
2016-10-31T23:00:00.000Z,0,0,0,0
2016-11-01T00:00:00.000Z,0,0,0,0
2016-11-01T01:00:00.000Z,0,0,0,0
2016-11-01T02:00:00.000Z,0,0,0,0
2016-11-01T03:00:00.000Z,0,0,0,0
2016-11-01T04:00:00.000Z,0,0,0,0
2016-11-01T05:00:00.000Z,0,0,0,0.002
2016-11-01T06:00:00.000Z,0.109,0.122,0.16,0.08
2016-11-01T07:00:00.000Z,0.667,0.632,0.861,0.53
2016-11-01T08:00:00.000Z,1.367,1.541,1.788,1.025
2016-11-01T09:00:00.000Z,2.191,2.176,2.62,1.533
2016-11-01T10:00:00.000Z,2.259,2.354,3.176,1.871
2016-11-01T11:00:00.000Z,1.811,2.356,3.334,2.032
2016-11-01T12:00:00.000Z,1.213,2.111,3.034,1.902
2016-11-01T13:00:00.000Z,0.714,1.59,2.151,1.445
2016-11-01T14:00:00.000Z,0.257,0.805,1.003,0.762
2016-11-01T15:00:00.000Z,0.032,0.15,0.169,0.123
2016-11-01T16:00:00.000Z,0.001,0,0.004,0.001
2016-11-01T17:00:00.000Z,0,0,0,0
2016-11-01T18:00:00.000Z,0,0,0,0
2016-11-01T19:00:00.000Z,0,0,0,0
2016-11-01T20:00:00.000Z,0,0,0,0
2016-11-01T21:00:00.000Z,0,0,0,0
2016-11-01T22:00:00.000Z,0,0,0,0
2016-11-01T23:00:00.000Z,0,0,0,0
2016-11-02T00:00:00.000Z,0,0,0,0
2016-11-02T01:00:00.000Z,0,0,0,0
2016-11-02T02:00:00.000Z,0,0,0,0
2016-11-02T03:00:00.000Z,0,0,0,0
2016-11-02T04:00:00.000Z,0,0,0,0
2016-11-02T05:00:00.000Z,0,0,0,0.001
2016-11-02T06:00:00.000Z,0.15,0.056,0.059,0.021
2016-11-02T07:00:00.000Z,0.701,0.488,0.566,0.161
2016-11-02T08:00:00.000Z,1.526,1.069,1.284,0.358
2016-11-02T09:00:00.000Z,1.962,1.572,1.902,0.575
2016-11-02T10:00:00.000Z,1.738,1.938,2.227,0.786
2016-11-02T11:00:00.000Z,1.742,1.913,2.327,0.826
2016-11-02T12:00:00.000Z,1.566,1.61,2.105,0.756
2016-11-02T13:00:00.000Z,1.13,1.358,1.691,0.568
2016-11-02T14:00:00.000Z,0.526,0.83,0.97,0.32
2016-11-02T15:00:00.000Z,0.067,0.166,0.187,0.05
2016-11-02T16:00:00.000Z,0.001,0,0,0
2016-11-02T17:00:00.000Z,0,0,0,0
2016-11-02T18:00:00.000Z,0,0,0,0
2016-11-02T19:00:00.000Z,0,0,0,0
2016-11-02T20:00:00.000Z,0,0,0,0
2016-11-02T21:00:00.000Z,0,0,0,0
2016-11-02T22:00:00.000Z,0,0,0,0
2016-11-02T23:00:00.000Z,0,0,0,0
2016-11-03T00:00:00.000Z,0,0,0,0
2016-11-03T01:00:00.000Z,0,0,0,0
2016-11-03T02:00:00.000Z,0,0,0,0
2016-11-03T03:00:00.000Z,0,0,0,0
2016-11-03T04:00:00.000Z,0,0,0,0
2016-11-03T05:00:00.000Z,0,0,0,0.001
2016-11-03T06:00:00.000Z,0.171,0.06,0.077,0.045
2016-11-03T07:00:00.000Z,1.074,0.415,0.69,0.381
2016-11-03T08:00:00.000Z,2.368,1.092,1.578,0.921
2016-11-03T09:00:00.000Z,3.222,1.747,2.311,1.524
2016-11-03T10:00:00.000Z,3.501,2.155,2.642,1.941
2016-11-03T11:00:00.000Z,3.268,2.163,2.527,1.933
2016-11-03T12:00:00.000Z,2.443,2.074,2.051,1.513
2016-11-03T13:00:00.000Z,1.501,1.537,1.533,1.032
2016-11-03T14:00:00.000Z,0.56,0.774,0.798,0.566
2016-11-03T15:00:00.000Z,0.043,0.15,0.128,0.121
2016-11-03T16:00:00.000Z,0,0,0.003,0.001
2016-11-03T17:00:00.000Z,0,0,0,0
2016-11-03T18:00:00.000Z,0,0,0,0
2016-11-03T19:00:00.000Z,0,0,0,0
2016-11-03T20:00:00.000Z,0,0,0,0
2016-11-03T21:00:00.000Z,0,0,0,0
2016-11-03T22:00:00.000Z,0,0,0,0
2016-11-03T23:00:00.000Z,0,0,0,0
2016-11-04T00:00:00.000Z,0,0,0,0
2016-11-04T01:00:00.000Z,0,0,0,0
2016-11-04T02:00:00.000Z,0,0,0,0
2016-11-04T03:00:00.000Z,0,0,0,0
2016-11-04T04:00:00.000Z,0,0,0,0
2016-11-04T05:00:00.000Z,0,0,0,0.001
2016-11-04T06:00:00.000Z,0.043,0.06,0.136,0.053
2016-11-04T07:00:00.000Z,0.311,0.522,0.86,0.461
2016-11-04T08:00:00.000Z,0.667,1.158,1.825,0.957
2016-11-04T09:00:00.000Z,1.006,1.624,2.723,1.464
2016-11-04T10:00:00.000Z,1.225,2.156,3.316,1.691
2016-11-04T11:00:00.000Z,1.15,2.405,3.539,1.637
2016-11-04T12:00:00.000Z,0.952,2.096,3.134,1.255
2016-11-04T13:00:00.000Z,0.706,1.476,2.118,0.856
2016-11-04T14:00:00.000Z,0.28,0.705,0.902,0.393
2016-11-04T15:00:00.000Z,0.023,0.098,0.116,0.052
2016-11-04T16:00:00.000Z,0,0,0.003,0
2016-11-04T17:00:00.000Z,0,0,0,0
2016-11-04T18:00:00.000Z,0,0,0,0
2016-11-04T19:00:00.000Z,0,0,0,0
2016-11-04T20:00:00.000Z,0,0,0,0
2016-11-04T21:00:00.000Z,0,0,0,0
2016-11-04T22:00:00.000Z,0,0,0,0
2016-11-04T23:00:00.000Z,0,0,0,0
2016-11-05T00:00:00.000Z,0,0,0,0
2016-11-05T01:00:00.000Z,0,0,0,0
2016-11-05T02:00:00.000Z,0,0,0,0
2016-11-05T03:00:00.000Z,0,0,0,0
2016-11-05T04:00:00.000Z,0,0,0,0
2016-11-05T05:00:00.000Z,0,0,0,0.001
2016-11-05T06:00:00.000Z,0.036,0.016,0.064,0.008
2016-11-05T07:00:00.000Z,0.181,0.127,0.414,0.083
2016-11-05T08:00:00.000Z,0.418,0.24,0.887,0.267
2016-11-05T09:00:00.000Z,0.637,0.503,1.548,0.392
2016-11-05T10:00:00.000Z,0.608,0.727,1.782,0.363
2016-11-05T11:00:00.000Z,0.454,0.828,1.618,0.295
2016-11-05T12:00:00.000Z,0.358,0.812,1.237,0.282
2016-11-05T13:00:00.000Z,0.195,0.789,0.872,0.22
2016-11-05T14:00:00.000Z,0.056,0.487,0.471,0.109
2016-11-05T15:00:00.000Z,0.003,0.089,0.071,0.012
2016-11-05T16:00:00.000Z,0,0,0.003,0
2016-11-05T17:00:00.000Z,0,0,0,0
2016-11-05T18:00:00.000Z,0,0,0,0
2016-11-05T19:00:00.000Z,0,0,0,0
2016-11-05T20:00:00.000Z,0,0,0,0
2016-11-05T21:00:00.000Z,0,0,0,0
2016-11-05T22:00:00.000Z,0,0,0,0
2016-11-05T23:00:00.000Z,0,0,0,0
2016-11-06T00:00:00.000Z,0,0,0,0
2016-11-06T01:00:00.000Z,0,0,0,0
2016-11-06T02:00:00.000Z,0,0,0,0
2016-11-06T03:00:00.000Z,0,0,0,0
2016-11-06T04:00:00.000Z,0,0,0,0
2016-11-06T05:00:00.000Z,0,0,0,0.001
2016-11-06T06:00:00.000Z,0.053,0.018,0.027,0.01
2016-11-06T07:00:00.000Z,0.41,0.227,0.229,0.101
2016-11-06T08:00:00.000Z,0.85,0.663,0.551,0.242
2016-11-06T09:00:00.000Z,1.192,1.17,0.816,0.421
2016-11-06T10:00:00.000Z,1.598,1.309,1.007,0.503
2016-11-06T11:00:00.000Z,1.641,1.132,1.006,0.55
2016-11-06T12:00:00.000Z,1.375,0.856,0.842,0.598
2016-11-06T13:00:00.000Z,0.769,0.573,0.694,0.457
2016-11-06T14:00:00.000Z,0.268,0.24,0.343,0.242
2016-11-06T15:00:00.000Z,0.018,0.045,0.055,0.031
2016-11-06T16:00:00.000Z,0,0,0.003,0
2016-11-06T17:00:00.000Z,0,0,0,0
2016-11-06T18:00:00.000Z,0,0,0,0
2016-11-06T19:00:00.000Z,0,0,0,0
2016-11-06T20:00:00.000Z,0,0,0,0
2016-11-06T21:00:00.000Z,0,0,0,0
2016-11-06T22:00:00.000Z,0,0,0,0
2016-11-06T23:00:00.000Z,0,0,0,0
2016-11-07T00:00:00.000Z,0,0,0,0
2016-11-07T01:00:00.000Z,0,0,0,0
2016-11-07T02:00:00.000Z,0,0,0,0
2016-11-07T03:00:00.000Z,0,0,0,0
2016-11-07T04:00:00.000Z,0,0,0,0
2016-11-07T05:00:00.000Z,0,0,0,0
2016-11-07T06:00:00.000Z,0.028,0.02,0.046,0.025
2016-11-07T07:00:00.000Z,0.16,0.181,0.378,0.276
2016-11-07T08:00:00.000Z,0.423,0.401,0.804,0.604
2016-11-07T09:00:00.000Z,0.639,0.606,1.187,0.867
2016-11-07T10:00:00.000Z,0.7,0.856,1.417,1.089
2016-11-07T11:00:00.000Z,0.692,0.922,1.417,1.054
2016-11-07T12:00:00.000Z,0.629,0.82,1.277,1.016
2016-11-07T13:00:00.000Z,0.425,0.628,0.949,0.749
2016-11-07T14:00:00.000Z,0.154,0.357,0.49,0.415
2016-11-07T15:00:00.000Z,0.009,0.052,0.061,0.054
2016-11-07T16:00:00.000Z,0,0,0.002,0
2016-11-07T17:00:00.000Z,0,0,0,0
2016-11-07T18:00:00.000Z,0,0,0,0
2016-11-07T19:00:00.000Z,0,0,0,0
2016-11-07T20:00:00.000Z,0,0,0,0
2016-11-07T21:00:00.000Z,0,0,0,0
2016-11-07T22:00:00.000Z,0,0,0,0
2016-11-07T23:00:00.000Z,0,0,0,0
2016-11-08T00:00:00.000Z,0,0,0,0
2016-11-08T01:00:00.000Z,0,0,0,0
2016-11-08T02:00:00.000Z,0,0,0,0
2016-11-08T03:00:00.000Z,0,0,0,0
2016-11-08T04:00:00.000Z,0,0,0,0
2016-11-08T05:00:00.000Z,0,0,0,0.001
2016-11-08T06:00:00.000Z,0.044,0.034,0.036,0.017
2016-11-08T07:00:00.000Z,0.34,0.157,0.311,0.245
2016-11-08T08:00:00.000Z,0.759,0.603,0.811,0.572
2016-11-08T09:00:00.000Z,1.012,1.103,1.385,0.756
2016-11-08T10:00:00.000Z,0.975,1.285,1.62,0.748
2016-11-08T11:00:00.000Z,0.869,1.376,1.643,0.716
2016-11-08T12:00:00.000Z,0.705,1.401,1.521,0.783
2016-11-08T13:00:00.000Z,0.482,1.22,1.191,0.567
2016-11-08T14:00:00.000Z,0.183,0.595,0.599,0.204
2016-11-08T15:00:00.000Z,0.01,0.079,0.071,0.013
2016-11-08T16:00:00.000Z,0,0,0.002,0
2016-11-08T17:00:00.000Z,0,0,0,0
2016-11-08T18:00:00.000Z,0,0,0,0
2016-11-08T19:00:00.000Z,0,0,0,0
2016-11-08T20:00:00.000Z,0,0,0,0
2016-11-08T21:00:00.000Z,0,0,0,0
2016-11-08T22:00:00.000Z,0,0,0,0
2016-11-08T23:00:00.000Z,0,0,0,0
2016-11-09T00:00:00.000Z,0,0,0,0
2016-11-09T01:00:00.000Z,0,0,0,0
2016-11-09T02:00:00.000Z,0,0,0,0
2016-11-09T03:00:00.000Z,0,0,0,0
2016-11-09T04:00:00.000Z,0,0,0,0
2016-11-09T05:00:00.000Z,0,0,0,0.001
2016-11-09T06:00:00.000Z,0.071,0.026,0.023,0.02
2016-11-09T07:00:00.000Z,0.723,0.262,0.323,0.259
2016-11-09T08:00:00.000Z,1.526,0.613,1.066,0.617
2016-11-09T09:00:00.000Z,2.408,0.873,2.161,0.75
2016-11-09T10:00:00.000Z,2.952,1.08,2.77,0.899
2016-11-09T11:00:00.000Z,2.778,1.098,2.871,0.907
2016-11-09T12:00:00.000Z,2.067,0.803,2.485,0.597
2016-11-09T13:00:00.000Z,1.224,0.472,1.484,0.32
2016-11-09T14:00:00.000Z,0.448,0.209,0.483,0.122
2016-11-09T15:00:00.000Z,0.016,0.03,0.022,0.016
2016-11-09T16:00:00.000Z,0,0,0,0
2016-11-09T17:00:00.000Z,0,0,0,0
2016-11-09T18:00:00.000Z,0,0,0,0
2016-11-09T19:00:00.000Z,0,0,0,0
2016-11-09T20:00:00.000Z,0,0,0,0
2016-11-09T21:00:00.000Z,0,0,0,0
2016-11-09T22:00:00.000Z,0,0,0,0
2016-11-09T23:00:00.000Z,0,0,0,0
2016-11-10T00:00:00.000Z,0,0,0,0
2016-11-10T01:00:00.000Z,0,0,0,0
2016-11-10T02:00:00.000Z,0,0,0,0
2016-11-10T03:00:00.000Z,0,0,0,0
2016-11-10T04:00:00.000Z,0,0,0,0
2016-11-10T05:00:00.000Z,0,0,0,0
2016-11-10T06:00:00.000Z,0.023,0.012,0.03,0.006
2016-11-10T07:00:00.000Z,0.213,0.192,0.251,0.08
2016-11-10T08:00:00.000Z,0.507,0.416,0.63,0.27
2016-11-10T09:00:00.000Z,0.753,0.606,0.817,0.534
2016-11-10T10:00:00.000Z,0.941,0.887,0.943,0.748
2016-11-10T11:00:00.000Z,0.968,0.976,1.022,0.761
2016-11-10T12:00:00.000Z,0.753,0.858,0.988,0.638
2016-11-10T13:00:00.000Z,0.396,0.685,0.831,0.446
2016-11-10T14:00:00.000Z,0.123,0.29,0.382,0.202
2016-11-10T15:00:00.000Z,0.005,0.037,0.045,0.02
2016-11-10T16:00:00.000Z,0,0,0,0
2016-11-10T17:00:00.000Z,0,0,0,0
2016-11-10T18:00:00.000Z,0,0,0,0
2016-11-10T19:00:00.000Z,0,0,0,0
2016-11-10T20:00:00.000Z,0,0,0,0
2016-11-10T21:00:00.000Z,0,0,0,0
2016-11-10T22:00:00.000Z,0,0,0,0
2016-11-10T23:00:00.000Z,0,0,0,0
2016-11-11T00:00:00.000Z,0,0,0,0
2016-11-11T01:00:00.000Z,0,0,0,0
2016-11-11T02:00:00.000Z,0,0,0,0
2016-11-11T03:00:00.000Z,0,0,0,0
2016-11-11T04:00:00.000Z,0,0,0,0
2016-11-11T05:00:00.000Z,0,0,0,0
2016-11-11T06:00:00.000Z,0.029,0.008,0.006,0.012
2016-11-11T07:00:00.000Z,0.196,0.143,0.163,0.082
2016-11-11T08:00:00.000Z,0.504,0.351,0.587,0.243
2016-11-11T09:00:00.000Z,0.831,0.655,1.078,0.437
2016-11-11T10:00:00.000Z,0.997,0.954,1.337,0.582
2016-11-11T11:00:00.000Z,1.05,1.184,1.367,0.543
2016-11-11T12:00:00.000Z,0.892,1.188,1.275,0.531
2016-11-11T13:00:00.000Z,0.617,0.812,0.96,0.346
2016-11-11T14:00:00.000Z,0.2,0.332,0.413,0.117
2016-11-11T15:00:00.000Z,0.004,0.035,0.044,0.018
2016-11-11T16:00:00.000Z,0,0,0,0
2016-11-11T17:00:00.000Z,0,0,0,0
2016-11-11T18:00:00.000Z,0,0,0,0
2016-11-11T19:00:00.000Z,0,0,0,0
2016-11-11T20:00:00.000Z,0,0,0,0
2016-11-11T21:00:00.000Z,0,0,0,0
2016-11-11T22:00:00.000Z,0,0,0,0
2016-11-11T23:00:00.000Z,0,0,0,0
2016-11-12T00:00:00.000Z,0,0,0,0
2016-11-12T01:00:00.000Z,0,0,0,0
2016-11-12T02:00:00.000Z,0,0,0,0
2016-11-12T03:00:00.000Z,0,0,0,0
2016-11-12T04:00:00.000Z,0,0,0,0
2016-11-12T05:00:00.000Z,0,0,0,0.001
2016-11-12T06:00:00.000Z,0.036,0.012,0.012,0.009
2016-11-12T07:00:00.000Z,0.24,0.278,0.271,0.143
2016-11-12T08:00:00.000Z,0.695,1.029,0.908,0.407
2016-11-12T09:00:00.000Z,1.163,1.761,1.558,0.688
2016-11-12T10:00:00.000Z,1.357,2.242,2.025,0.921
2016-11-12T11:00:00.000Z,1.407,2.321,2.027,0.88
2016-11-12T12:00:00.000Z,1.292,2.066,1.775,0.695
2016-11-12T13:00:00.000Z,0.851,1.487,1.105,0.453
2016-11-12T14:00:00.000Z,0.258,0.604,0.44,0.209
2016-11-12T15:00:00.000Z,0.005,0.056,0.049,0.023
2016-11-12T16:00:00.000Z,0,0,0,0
2016-11-12T17:00:00.000Z,0,0,0,0
2016-11-12T18:00:00.000Z,0,0,0,0
2016-11-12T19:00:00.000Z,0,0,0,0
2016-11-12T20:00:00.000Z,0,0,0,0
2016-11-12T21:00:00.000Z,0,0,0,0
2016-11-12T22:00:00.000Z,0,0,0,0
2016-11-12T23:00:00.000Z,0,0,0,0
2016-11-13T00:00:00.000Z,0,0,0,0
2016-11-13T01:00:00.000Z,0,0,0,0
2016-11-13T02:00:00.000Z,0,0,0,0
2016-11-13T03:00:00.000Z,0,0,0,0
2016-11-13T04:00:00.000Z,0,0,0,0
2016-11-13T05:00:00.000Z,0,0,0,0
2016-11-13T06:00:00.000Z,0.06,0.009,0.05,0.006
2016-11-13T07:00:00.000Z,0.56,0.23,0.63,0.093
2016-11-13T08:00:00.000Z,1.84,0.652,1.239,0.356
2016-11-13T09:00:00.000Z,2.864,1.033,2.475,0.613
2016-11-13T10:00:00.000Z,3.43,1.296,3.076,0.837
2016-11-13T11:00:00.000Z,3.413,1.316,2.593,0.993
2016-11-13T12:00:00.000Z,2.944,1.181,2.81,1.002
2016-11-13T13:00:00.000Z,1.87,0.779,1.53,0.744
2016-11-13T14:00:00.000Z,0.576,0.337,0.728,0.258
2016-11-13T15:00:00.000Z,0.012,0.036,0.068,0.01
2016-11-13T16:00:00.000Z,0,0,0,0
2016-11-13T17:00:00.000Z,0,0,0,0
2016-11-13T18:00:00.000Z,0,0,0,0
2016-11-13T19:00:00.000Z,0,0,0,0
2016-11-13T20:00:00.000Z,0,0,0,0
2016-11-13T21:00:00.000Z,0,0,0,0
2016-11-13T22:00:00.000Z,0,0,0,0
2016-11-13T23:00:00.000Z,0,0,0,0
2016-11-14T00:00:00.000Z,0,0,0,0
2016-11-14T01:00:00.000Z,0,0,0,0
