"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2015-10-15T22:00:00.000Z,0,0,0,0
2015-10-15T23:00:00.000Z,0,0,0,0
2015-10-16T00:00:00.000Z,0,0,0,0
2015-10-16T01:00:00.000Z,0,0,0,0
2015-10-16T02:00:00.000Z,0,0,0,0
2015-10-16T03:00:00.000Z,0,0,0,0
2015-10-16T04:00:00.000Z,0,0,0,0
2015-10-16T05:00:00.000Z,0.002,0.001,0.006,0.001
2015-10-16T06:00:00.000Z,0.034,0.044,0.136,0.034
2015-10-16T07:00:00.000Z,0.157,0.174,0.398,0.152
2015-10-16T08:00:00.000Z,0.331,0.353,0.739,0.283
2015-10-16T09:00:00.000Z,0.464,0.527,1.062,0.387
2015-10-16T10:00:00.000Z,0.51,0.673,1.254,0.451
2015-10-16T11:00:00.000Z,0.483,0.792,1.214,0.451
2015-10-16T12:00:00.000Z,0.421,0.67,1.057,0.414
2015-10-16T13:00:00.000Z,0.323,0.406,0.709,0.333
2015-10-16T14:00:00.000Z,0.187,0.231,0.341,0.207
2015-10-16T15:00:00.000Z,0.055,0.071,0.088,0.083
2015-10-16T16:00:00.000Z,0.003,0.005,0.006,0.008
2015-10-16T17:00:00.000Z,0,0,0,0
2015-10-16T18:00:00.000Z,0,0,0,0
2015-10-16T19:00:00.000Z,0,0,0,0
2015-10-16T20:00:00.000Z,0,0,0,0
2015-10-16T21:00:00.000Z,0,0,0,0
2015-10-16T22:00:00.000Z,0,0,0,0
2015-10-16T23:00:00.000Z,0,0,0,0
2015-10-17T00:00:00.000Z,0,0,0,0
2015-10-17T01:00:00.000Z,0,0,0,0
2015-10-17T02:00:00.000Z,0,0,0,0
2015-10-17T03:00:00.000Z,0,0,0,0
2015-10-17T04:00:00.000Z,0,0,0,0
2015-10-17T05:00:00.000Z,0.004,0.002,0.003,0.002
2015-10-17T06:00:00.000Z,0.066,0.094,0.187,0.135
2015-10-17T07:00:00.000Z,0.254,0.376,0.809,0.358
2015-10-17T08:00:00.000Z,0.493,0.806,1.778,0.571
2015-10-17T09:00:00.000Z,0.629,1.083,2.52,0.772
2015-10-17T10:00:00.000Z,0.708,1.24,2.968,0.918
2015-10-17T11:00:00.000Z,0.673,1.164,2.698,0.698
2015-10-17T12:00:00.000Z,0.538,0.951,1.858,0.489
2015-10-17T13:00:00.000Z,0.43,0.715,1.175,0.356
2015-10-17T14:00:00.000Z,0.263,0.358,0.641,0.196
2015-10-17T15:00:00.000Z,0.078,0.116,0.191,0.032
2015-10-17T16:00:00.000Z,0.008,0.007,0.011,0
2015-10-17T17:00:00.000Z,0,0,0,0
2015-10-17T18:00:00.000Z,0,0,0,0
2015-10-17T19:00:00.000Z,0,0,0,0
2015-10-17T20:00:00.000Z,0,0,0,0
2015-10-17T21:00:00.000Z,0,0,0,0
2015-10-17T22:00:00.000Z,0,0,0,0
2015-10-17T23:00:00.000Z,0,0,0,0
2015-10-18T00:00:00.000Z,0,0,0,0
2015-10-18T01:00:00.000Z,0,0,0,0
2015-10-18T02:00:00.000Z,0,0,0,0
2015-10-18T03:00:00.000Z,0,0,0,0
2015-10-18T04:00:00.000Z,0,0,0,0
2015-10-18T05:00:00.000Z,0.008,0.001,0.002,0.001
2015-10-18T06:00:00.000Z,0.123,0.073,0.161,0.053
2015-10-18T07:00:00.000Z,0.418,0.317,0.604,0.214
2015-10-18T08:00:00.000Z,0.845,0.797,1.207,0.406
2015-10-18T09:00:00.000Z,1.161,1.218,1.715,0.653
2015-10-18T10:00:00.000Z,1.403,1.317,1.909,0.799
2015-10-18T11:00:00.000Z,1.486,1.078,1.669,0.751
2015-10-18T12:00:00.000Z,1.342,0.796,1.314,0.664
2015-10-18T13:00:00.000Z,0.944,0.599,0.849,0.465
2015-10-18T14:00:00.000Z,0.438,0.391,0.496,0.254
2015-10-18T15:00:00.000Z,0.115,0.138,0.183,0.059
2015-10-18T16:00:00.000Z,0.01,0.007,0.008,0
2015-10-18T17:00:00.000Z,0,0,0,0
2015-10-18T18:00:00.000Z,0,0,0,0
2015-10-18T19:00:00.000Z,0,0,0,0
2015-10-18T20:00:00.000Z,0,0,0,0
2015-10-18T21:00:00.000Z,0,0,0,0
2015-10-18T22:00:00.000Z,0,0,0,0
2015-10-18T23:00:00.000Z,0,0,0,0
2015-10-19T00:00:00.000Z,0,0,0,0
2015-10-19T01:00:00.000Z,0,0,0,0
2015-10-19T02:00:00.000Z,0,0,0,0
2015-10-19T03:00:00.000Z,0,0,0,0
2015-10-19T04:00:00.000Z,0,0,0,0
2015-10-19T05:00:00.000Z,0.006,0.001,0.001,0.001
2015-10-19T06:00:00.000Z,0.1,0.05,0.169,0.098
2015-10-19T07:00:00.000Z,0.371,0.279,0.774,0.343
2015-10-19T08:00:00.000Z,0.679,0.617,1.524,0.677
2015-10-19T09:00:00.000Z,0.913,0.958,2.17,1.005
2015-10-19T10:00:00.000Z,1.064,1.218,2.618,1.291
2015-10-19T11:00:00.000Z,1.11,1.398,2.597,1.379
2015-10-19T12:00:00.000Z,0.863,1.509,2.287,1.247
2015-10-19T13:00:00.000Z,0.588,1.114,1.686,1.06
2015-10-19T14:00:00.000Z,0.298,0.565,0.94,0.725
2015-10-19T15:00:00.000Z,0.073,0.169,0.277,0.289
2015-10-19T16:00:00.000Z,0.007,0.009,0.013,0.016
2015-10-19T17:00:00.000Z,0,0,0,0
2015-10-19T18:00:00.000Z,0,0,0,0
2015-10-19T19:00:00.000Z,0,0,0,0
2015-10-19T20:00:00.000Z,0,0,0,0
2015-10-19T21:00:00.000Z,0,0,0,0
2015-10-19T22:00:00.000Z,0,0,0,0
2015-10-19T23:00:00.000Z,0,0,0,0
2015-10-20T00:00:00.000Z,0,0,0,0
2015-10-20T01:00:00.000Z,0,0,0,0
2015-10-20T02:00:00.000Z,0,0,0,0
2015-10-20T03:00:00.000Z,0,0,0,0
2015-10-20T04:00:00.000Z,0,0,0,0
2015-10-20T05:00:00.000Z,0.002,0.001,0.002,0.001
2015-10-20T06:00:00.000Z,0.047,0.082,0.219,0.098
2015-10-20T07:00:00.000Z,0.227,0.459,0.863,0.414
2015-10-20T08:00:00.000Z,0.437,1.057,1.618,0.812
2015-10-20T09:00:00.000Z,0.572,1.518,2.219,1.12
2015-10-20T10:00:00.000Z,0.625,1.845,2.605,1.297
2015-10-20T11:00:00.000Z,0.643,1.883,2.449,1.253
2015-10-20T12:00:00.000Z,0.544,1.411,1.941,1.096
2015-10-20T13:00:00.000Z,0.397,0.817,1.358,0.784
2015-10-20T14:00:00.000Z,0.224,0.509,0.684,0.406
2015-10-20T15:00:00.000Z,0.047,0.135,0.193,0.076
2015-10-20T16:00:00.000Z,0.004,0.005,0.011,0
2015-10-20T17:00:00.000Z,0,0,0,0
2015-10-20T18:00:00.000Z,0,0,0,0
2015-10-20T19:00:00.000Z,0,0,0,0
2015-10-20T20:00:00.000Z,0,0,0,0
2015-10-20T21:00:00.000Z,0,0,0,0
2015-10-20T22:00:00.000Z,0,0,0,0
2015-10-20T23:00:00.000Z,0,0,0,0
2015-10-21T00:00:00.000Z,0,0,0,0
2015-10-21T01:00:00.000Z,0,0,0,0
2015-10-21T02:00:00.000Z,0,0,0,0
2015-10-21T03:00:00.000Z,0,0,0,0
2015-10-21T04:00:00.000Z,0,0,0,0
2015-10-21T05:00:00.000Z,0.003,0.001,0.001,0.005
2015-10-21T06:00:00.000Z,0.071,0.103,0.211,0.081
2015-10-21T07:00:00.000Z,0.315,0.528,0.858,0.322
2015-10-21T08:00:00.000Z,0.689,1.107,1.71,0.653
2015-10-21T09:00:00.000Z,1.026,1.603,2.241,0.973
2015-10-21T10:00:00.000Z,1.276,1.787,2.566,1.237
2015-10-21T11:00:00.000Z,1.366,1.95,2.715,1.405
2015-10-21T12:00:00.000Z,1.211,1.723,2.321,1.295
2015-10-21T13:00:00.000Z,0.903,1.271,1.757,1.059
2015-10-21T14:00:00.000Z,0.44,0.731,1.09,0.666
2015-10-21T15:00:00.000Z,0.1,0.219,0.309,0.189
2015-10-21T16:00:00.000Z,0.01,0.008,0.013,0
2015-10-21T17:00:00.000Z,0,0,0,0
2015-10-21T18:00:00.000Z,0,0,0,0
2015-10-21T19:00:00.000Z,0,0,0,0
2015-10-21T20:00:00.000Z,0,0,0,0
2015-10-21T21:00:00.000Z,0,0,0,0
2015-10-21T22:00:00.000Z,0,0,0,0
2015-10-21T23:00:00.000Z,0,0,0,0
2015-10-22T00:00:00.000Z,0,0,0,0
2015-10-22T01:00:00.000Z,0,0,0,0
2015-10-22T02:00:00.000Z,0,0,0,0
2015-10-22T03:00:00.000Z,0,0,0,0
2015-10-22T04:00:00.000Z,0,0,0,0
2015-10-22T05:00:00.000Z,0.003,0.001,0.001,0
2015-10-22T06:00:00.000Z,0.121,0.075,0.233,0.074
2015-10-22T07:00:00.000Z,0.64,0.308,0.995,0.362
2015-10-22T08:00:00.000Z,1.023,0.7,2.035,0.765
2015-10-22T09:00:00.000Z,1.194,1.078,3.085,1.187
2015-10-22T10:00:00.000Z,1.226,1.415,3.09,1.497
2015-10-22T11:00:00.000Z,1.158,1.188,2.593,1.117
2015-10-22T12:00:00.000Z,0.948,0.87,2.287,0.721
2015-10-22T13:00:00.000Z,0.549,0.6,1.615,0.363
2015-10-22T14:00:00.000Z,0.267,0.28,0.821,0.227
2015-10-22T15:00:00.000Z,0.053,0.101,0.165,0.07
2015-10-22T16:00:00.000Z,0.001,0.005,0.006,0.002
2015-10-22T17:00:00.000Z,0,0,0,0
2015-10-22T18:00:00.000Z,0,0,0,0
2015-10-22T19:00:00.000Z,0,0,0,0
2015-10-22T20:00:00.000Z,0,0,0,0
2015-10-22T21:00:00.000Z,0,0,0,0
2015-10-22T22:00:00.000Z,0,0,0,0
2015-10-22T23:00:00.000Z,0,0,0,0
2015-10-23T00:00:00.000Z,0,0,0,0
2015-10-23T01:00:00.000Z,0,0,0,0
2015-10-23T02:00:00.000Z,0,0,0,0
2015-10-23T03:00:00.000Z,0,0,0,0
2015-10-23T04:00:00.000Z,0,0,0,0
2015-10-23T05:00:00.000Z,0.003,0,0,0
2015-10-23T06:00:00.000Z,0.33,0.08,0.207,0.033
2015-10-23T07:00:00.000Z,1.348,0.6,1.205,0.197
2015-10-23T08:00:00.000Z,2.604,1.325,2.612,0.471
2015-10-23T09:00:00.000Z,3.502,2.091,3.87,0.805
2015-10-23T10:00:00.000Z,3.588,2.494,4.384,1.048
2015-10-23T11:00:00.000Z,2.835,2.727,4.137,1.015
2015-10-23T12:00:00.000Z,2.225,2.164,3.592,0.878
2015-10-23T13:00:00.000Z,1.651,1.401,2.772,0.672
2015-10-23T14:00:00.000Z,0.863,0.68,1.542,0.376
2015-10-23T15:00:00.000Z,0.171,0.198,0.42,0.069
2015-10-23T16:00:00.000Z,0.009,0.004,0.014,0
2015-10-23T17:00:00.000Z,0,0,0,0
2015-10-23T18:00:00.000Z,0,0,0,0
2015-10-23T19:00:00.000Z,0,0,0,0
2015-10-23T20:00:00.000Z,0,0,0,0
2015-10-23T21:00:00.000Z,0,0,0,0
2015-10-23T22:00:00.000Z,0,0,0,0
2015-10-23T23:00:00.000Z,0,0,0,0
2015-10-24T00:00:00.000Z,0,0,0,0
2015-10-24T01:00:00.000Z,0,0,0,0
2015-10-24T02:00:00.000Z,0,0,0,0
2015-10-24T03:00:00.000Z,0,0,0,0
2015-10-24T04:00:00.000Z,0,0,0,0
2015-10-24T05:00:00.000Z,0.003,0,0.001,0
2015-10-24T06:00:00.000Z,0.344,0.122,0.28,0.074
2015-10-24T07:00:00.000Z,1.504,0.468,0.996,0.395
2015-10-24T08:00:00.000Z,2.616,0.867,1.795,1.017
2015-10-24T09:00:00.000Z,3.255,1.672,2.677,1.779
2015-10-24T10:00:00.000Z,3.59,2.427,3.23,2.328
2015-10-24T11:00:00.000Z,3.465,2.229,3.525,2.293
2015-10-24T12:00:00.000Z,2.983,1.937,3.408,1.865
2015-10-24T13:00:00.000Z,2.311,1.414,2.746,1.29
2015-10-24T14:00:00.000Z,1.161,0.791,1.532,0.569
2015-10-24T15:00:00.000Z,0.196,0.226,0.295,0.047
2015-10-24T16:00:00.000Z,0.007,0.005,0.008,0
2015-10-24T17:00:00.000Z,0,0,0,0
2015-10-24T18:00:00.000Z,0,0,0,0
2015-10-24T19:00:00.000Z,0,0,0,0
2015-10-24T20:00:00.000Z,0,0,0,0
2015-10-24T21:00:00.000Z,0,0,0,0
2015-10-24T22:00:00.000Z,0,0,0,0
2015-10-24T23:00:00.000Z,0,0,0,0
2015-10-25T00:00:00.000Z,0,0,0,0
2015-10-25T01:00:00.000Z,0,0,0,0
2015-10-25T02:00:00.000Z,0,0,0,0
2015-10-25T03:00:00.000Z,0,0,0,0
2015-10-25T04:00:00.000Z,0,0,0,0
2015-10-25T05:00:00.000Z,0.003,0,0,0.004
2015-10-25T06:00:00.000Z,0.132,0.078,0.251,0.044
2015-10-25T07:00:00.000Z,0.37,0.345,1.128,0.222
2015-10-25T08:00:00.000Z,0.758,0.734,2.198,0.463
2015-10-25T09:00:00.000Z,1.178,1.118,2.831,0.786
2015-10-25T10:00:00.000Z,1.594,1.585,2.883,1.034
2015-10-25T11:00:00.000Z,1.575,1.807,2.69,1.093
2015-10-25T12:00:00.000Z,1.319,1.519,2.434,0.907
2015-10-25T13:00:00.000Z,0.945,1.214,1.771,0.609
2015-10-25T14:00:00.000Z,0.519,0.667,0.972,0.348
2015-10-25T15:00:00.000Z,0.088,0.191,0.241,0.103
2015-10-25T16:00:00.000Z,0.007,0.002,0.012,0.002
2015-10-25T17:00:00.000Z,0,0,0,0
2015-10-25T18:00:00.000Z,0,0,0,0
2015-10-25T19:00:00.000Z,0,0,0,0
2015-10-25T20:00:00.000Z,0,0,0,0
2015-10-25T21:00:00.000Z,0,0,0,0
2015-10-25T22:00:00.000Z,0,0,0,0
2015-10-25T23:00:00.000Z,0,0,0,0
2015-10-26T00:00:00.000Z,0,0,0,0
2015-10-26T01:00:00.000Z,0,0,0,0
2015-10-26T02:00:00.000Z,0,0,0,0
2015-10-26T03:00:00.000Z,0,0,0,0
2015-10-26T04:00:00.000Z,0,0,0,0
2015-10-26T05:00:00.000Z,0.001,0,0,0.005
2015-10-26T06:00:00.000Z,0.217,0.106,0.361,0.102
2015-10-26T07:00:00.000Z,0.786,0.575,1.588,0.472
2015-10-26T08:00:00.000Z,1.716,1.252,3.225,0.811
2015-10-26T09:00:00.000Z,2.482,2.02,4.789,1.163
2015-10-26T10:00:00.000Z,3.08,2.659,5.775,1.453
2015-10-26T11:00:00.000Z,3.192,2.943,6.118,1.618
2015-10-26T12:00:00.000Z,3.06,2.777,5.627,1.593
2015-10-26T13:00:00.000Z,2.324,2.17,4.381,1.337
2015-10-26T14:00:00.000Z,1.189,1.266,2.457,0.784
2015-10-26T15:00:00.000Z,0.187,0.325,0.579,0.189
2015-10-26T16:00:00.000Z,0.007,0.004,0.014,0
2015-10-26T17:00:00.000Z,0,0,0,0
2015-10-26T18:00:00.000Z,0,0,0,0
2015-10-26T19:00:00.000Z,0,0,0,0
2015-10-26T20:00:00.000Z,0,0,0,0
2015-10-26T21:00:00.000Z,0,0,0,0
2015-10-26T22:00:00.000Z,0,0,0,0
2015-10-26T23:00:00.000Z,0,0,0,0
2015-10-27T00:00:00.000Z,0,0,0,0
2015-10-27T01:00:00.000Z,0,0,0,0
2015-10-27T02:00:00.000Z,0,0,0,0
2015-10-27T03:00:00.000Z,0,0,0,0
2015-10-27T04:00:00.000Z,0,0,0,0
2015-10-27T05:00:00.000Z,0.001,0,0,0.004
2015-10-27T06:00:00.000Z,0.287,0.097,0.234,0.072
2015-10-27T07:00:00.000Z,1.07,0.513,1.222,0.345
2015-10-27T08:00:00.000Z,2.295,1.197,2.28,0.609
2015-10-27T09:00:00.000Z,3.222,1.874,3.194,0.829
2015-10-27T10:00:00.000Z,3.854,2.33,3.835,0.9
2015-10-27T11:00:00.000Z,3.858,2.444,4.168,0.905
2015-10-27T12:00:00.000Z,3.391,2.266,4.006,0.893
2015-10-27T13:00:00.000Z,2.365,1.793,3.272,0.739
2015-10-27T14:00:00.000Z,1.085,1.004,1.885,0.404
2015-10-27T15:00:00.000Z,0.16,0.237,0.412,0.074
2015-10-27T16:00:00.000Z,0.008,0.002,0.011,0
2015-10-27T17:00:00.000Z,0,0,0,0
2015-10-27T18:00:00.000Z,0,0,0,0
2015-10-27T19:00:00.000Z,0,0,0,0
2015-10-27T20:00:00.000Z,0,0,0,0
2015-10-27T21:00:00.000Z,0,0,0,0
2015-10-27T22:00:00.000Z,0,0,0,0
2015-10-27T23:00:00.000Z,0,0,0,0
2015-10-28T00:00:00.000Z,0,0,0,0
2015-10-28T01:00:00.000Z,0,0,0,0
2015-10-28T02:00:00.000Z,0,0,0,0
2015-10-28T03:00:00.000Z,0,0,0,0
2015-10-28T04:00:00.000Z,0,0,0,0
2015-10-28T05:00:00.000Z,0.001,0,0,0.003
2015-10-28T06:00:00.000Z,0.288,0.068,0.118,0.054
2015-10-28T07:00:00.000Z,0.948,0.44,0.639,0.283
2015-10-28T08:00:00.000Z,2.167,0.812,1.352,0.516
2015-10-28T09:00:00.000Z,3.061,1.187,2.191,0.731
2015-10-28T10:00:00.000Z,3.501,1.41,2.912,0.848
2015-10-28T11:00:00.000Z,3.522,1.466,3.25,0.955
2015-10-28T12:00:00.000Z,3.028,1.186,3.105,1.126
2015-10-28T13:00:00.000Z,2.029,0.97,2.081,1.129
2015-10-28T14:00:00.000Z,0.87,0.672,1.044,0.746
2015-10-28T15:00:00.000Z,0.113,0.181,0.26,0.148
2015-10-28T16:00:00.000Z,0.006,0.001,0.007,0
2015-10-28T17:00:00.000Z,0,0,0,0
2015-10-28T18:00:00.000Z,0,0,0,0
2015-10-28T19:00:00.000Z,0,0,0,0
2015-10-28T20:00:00.000Z,0,0,0,0
2015-10-28T21:00:00.000Z,0,0,0,0
2015-10-28T22:00:00.000Z,0,0,0,0
2015-10-28T23:00:00.000Z,0,0,0,0
2015-10-29T00:00:00.000Z,0,0,0,0
2015-10-29T01:00:00.000Z,0,0,0,0
2015-10-29T02:00:00.000Z,0,0,0,0
2015-10-29T03:00:00.000Z,0,0,0,0
2015-10-29T04:00:00.000Z,0,0,0,0
2015-10-29T05:00:00.000Z,0.001,0,0,0.001
2015-10-29T06:00:00.000Z,0.207,0.033,0.044,0.016
2015-10-29T07:00:00.000Z,0.747,0.214,0.358,0.098
2015-10-29T08:00:00.000Z,1.472,0.629,0.794,0.283
2015-10-29T09:00:00.000Z,1.975,0.994,1.212,0.457
2015-10-29T10:00:00.000Z,2.044,1.31,1.468,0.6
2015-10-29T11:00:00.000Z,1.853,1.479,1.423,0.59
2015-10-29T12:00:00.000Z,1.453,1.445,1.209,0.575
2015-10-29T13:00:00.000Z,0.922,1.189,0.841,0.462
2015-10-29T14:00:00.000Z,0.377,0.719,0.44,0.258
2015-10-29T15:00:00.000Z,0.047,0.189,0.094,0.061
2015-10-29T16:00:00.000Z,0.004,0.001,0.005,0
2015-10-29T17:00:00.000Z,0,0,0,0
2015-10-29T18:00:00.000Z,0,0,0,0
2015-10-29T19:00:00.000Z,0,0,0,0
2015-10-29T20:00:00.000Z,0,0,0,0
2015-10-29T21:00:00.000Z,0,0,0,0
2015-10-29T22:00:00.000Z,0,0,0,0
2015-10-29T23:00:00.000Z,0,0,0,0
2015-10-30T00:00:00.000Z,0,0,0,0
2015-10-30T01:00:00.000Z,0,0,0,0
2015-10-30T02:00:00.000Z,0,0,0,0
2015-10-30T03:00:00.000Z,0,0,0,0
2015-10-30T04:00:00.000Z,0,0,0,0
2015-10-30T05:00:00.000Z,0,0,0,0.002
2015-10-30T06:00:00.000Z,0.07,0.064,0.061,0.05
2015-10-30T07:00:00.000Z,0.297,0.376,0.47,0.273
2015-10-30T08:00:00.000Z,0.588,0.974,1.062,0.496
2015-10-30T09:00:00.000Z,0.832,1.563,1.672,0.634
2015-10-30T10:00:00.000Z,1.094,1.918,2.231,0.702
2015-10-30T11:00:00.000Z,1.246,1.953,2.578,0.697
2015-10-30T12:00:00.000Z,1.152,1.659,2.534,0.656
2015-10-30T13:00:00.000Z,0.84,1.132,1.915,0.487
2015-10-30T14:00:00.000Z,0.359,0.534,0.991,0.256
2015-10-30T15:00:00.000Z,0.059,0.118,0.205,0.026
2015-10-30T16:00:00.000Z,0.004,0.001,0.021,0
2015-10-30T17:00:00.000Z,0,0,0,0
2015-10-30T18:00:00.000Z,0,0,0,0
2015-10-30T19:00:00.000Z,0,0,0,0
2015-10-30T20:00:00.000Z,0,0,0,0
2015-10-30T21:00:00.000Z,0,0,0,0
2015-10-30T22:00:00.000Z,0,0,0,0
2015-10-30T23:00:00.000Z,0,0,0,0
2015-10-31T00:00:00.000Z,0,0,0,0
2015-10-31T01:00:00.000Z,0,0,0,0
2015-10-31T02:00:00.000Z,0,0,0,0
2015-10-31T03:00:00.000Z,0,0,0,0
2015-10-31T04:00:00.000Z,0,0,0,0
2015-10-31T05:00:00.000Z,0,0,0,0.001
2015-10-31T06:00:00.000Z,0.199,0.063,0.217,0.041
2015-10-31T07:00:00.000Z,0.895,0.354,1.293,0.24
2015-10-31T08:00:00.000Z,1.999,0.943,2.844,0.396
2015-10-31T09:00:00.000Z,3.03,1.649,4.605,0.589
2015-10-31T10:00:00.000Z,3.667,2.267,5.873,0.858
2015-10-31T11:00:00.000Z,3.776,2.373,6.488,1.026
2015-10-31T12:00:00.000Z,3.312,2.271,6.018,1.094
2015-10-31T13:00:00.000Z,2.299,1.765,4.525,0.989
2015-10-31T14:00:00.000Z,0.994,0.948,2.355,0.604
2015-10-31T15:00:00.000Z,0.109,0.189,0.43,0.126
2015-10-31T16:00:00.000Z,0.003,0,0.006,0
2015-10-31T17:00:00.000Z,0,0,0,0
2015-10-31T18:00:00.000Z,0,0,0,0
2015-10-31T19:00:00.000Z,0,0,0,0
2015-10-31T20:00:00.000Z,0,0,0,0
2015-10-31T21:00:00.000Z,0,0,0,0
2015-10-31T22:00:00.000Z,0,0,0,0
2015-10-31T23:00:00.000Z,0,0,0,0
2015-11-01T00:00:00.000Z,0,0,0,0
2015-11-01T01:00:00.000Z,0,0,0,0
2015-11-01T02:00:00.000Z,0,0,0,0
2015-11-01T03:00:00.000Z,0,0,0,0
2015-11-01T04:00:00.000Z,0,0,0,0
2015-11-01T05:00:00.000Z,0,0,0,0.001
2015-11-01T06:00:00.000Z,0.267,0.068,0.443,0.069
2015-11-01T07:00:00.000Z,1.328,0.536,2.249,0.45
2015-11-01T08:00:00.000Z,2.702,1.348,4.276,0.804
2015-11-01T09:00:00.000Z,3.533,2.168,5.924,1.098
2015-11-01T10:00:00.000Z,3.849,2.514,7.147,1.306
2015-11-01T11:00:00.000Z,3.74,2.631,7.358,1.434
2015-11-01T12:00:00.000Z,3.199,2.555,6.787,1.363
2015-11-01T13:00:00.000Z,2.225,2.021,5.403,1.107
2015-11-01T14:00:00.000Z,1.03,1.175,3.084,0.628
2015-11-01T15:00:00.000Z,0.116,0.238,0.72,0.082
2015-11-01T16:00:00.000Z,0.001,0,0.018,0
2015-11-01T17:00:00.000Z,0,0,0,0
2015-11-01T18:00:00.000Z,0,0,0,0
2015-11-01T19:00:00.000Z,0,0,0,0
2015-11-01T20:00:00.000Z,0,0,0,0
2015-11-01T21:00:00.000Z,0,0,0,0
2015-11-01T22:00:00.000Z,0,0,0,0
2015-11-01T23:00:00.000Z,0,0,0,0
2015-11-02T00:00:00.000Z,0,0,0,0
2015-11-02T01:00:00.000Z,0,0,0,0
2015-11-02T02:00:00.000Z,0,0,0,0
2015-11-02T03:00:00.000Z,0,0,0,0
2015-11-02T04:00:00.000Z,0,0,0,0
2015-11-02T05:00:00.000Z,0,0,0,0.001
2015-11-02T06:00:00.000Z,0.226,0.069,0.367,0.071
2015-11-02T07:00:00.000Z,1.219,0.431,2.047,0.487
2015-11-02T08:00:00.000Z,2.301,1.478,3.884,0.987
2015-11-02T09:00:00.000Z,3.074,2.305,5.224,1.404
2015-11-02T10:00:00.000Z,3.375,2.826,6.011,1.551
2015-11-02T11:00:00.000Z,3.375,3.089,6.158,1.681
2015-11-02T12:00:00.000Z,2.902,2.868,5.562,1.593
2015-11-02T13:00:00.000Z,2.108,2.19,4.18,1.258
2015-11-02T14:00:00.000Z,0.959,1.16,2.209,0.695
2015-11-02T15:00:00.000Z,0.098,0.199,0.388,0.121
2015-11-02T16:00:00.000Z,0.001,0,0.003,0
2015-11-02T17:00:00.000Z,0,0,0,0
2015-11-02T18:00:00.000Z,0,0,0,0
2015-11-02T19:00:00.000Z,0,0,0,0
2015-11-02T20:00:00.000Z,0,0,0,0
2015-11-02T21:00:00.000Z,0,0,0,0
2015-11-02T22:00:00.000Z,0,0,0,0
2015-11-02T23:00:00.000Z,0,0,0,0
2015-11-03T00:00:00.000Z,0,0,0,0
2015-11-03T01:00:00.000Z,0,0,0,0
2015-11-03T02:00:00.000Z,0,0,0,0
2015-11-03T03:00:00.000Z,0,0,0,0
2015-11-03T04:00:00.000Z,0,0,0,0
2015-11-03T05:00:00.000Z,0,0,0,0
2015-11-03T06:00:00.000Z,0.204,0.078,0.3,0.056
2015-11-03T07:00:00.000Z,1.085,0.644,1.888,0.436
2015-11-03T08:00:00.000Z,2.364,1.622,3.816,0.914
2015-11-03T09:00:00.000Z,3.241,2.743,5.298,1.345
2015-11-03T10:00:00.000Z,3.676,3.098,6.157,1.535
2015-11-03T11:00:00.000Z,3.722,2.975,6.266,1.491
2015-11-03T12:00:00.000Z,3.227,2.507,5.453,1.212
2015-11-03T13:00:00.000Z,2.269,1.821,3.829,0.839
2015-11-03T14:00:00.000Z,1.003,0.955,1.773,0.459
2015-11-03T15:00:00.000Z,0.086,0.148,0.252,0.052
2015-11-03T16:00:00.000Z,0.001,0,0.002,0
2015-11-03T17:00:00.000Z,0,0,0,0
2015-11-03T18:00:00.000Z,0,0,0,0
2015-11-03T19:00:00.000Z,0,0,0,0
2015-11-03T20:00:00.000Z,0,0,0,0
2015-11-03T21:00:00.000Z,0,0,0,0
2015-11-03T22:00:00.000Z,0,0,0,0
2015-11-03T23:00:00.000Z,0,0,0,0
2015-11-04T00:00:00.000Z,0,0,0,0
2015-11-04T01:00:00.000Z,0,0,0,0
2015-11-04T02:00:00.000Z,0,0,0,0
2015-11-04T03:00:00.000Z,0,0,0,0
2015-11-04T04:00:00.000Z,0,0,0,0
2015-11-04T05:00:00.000Z,0,0,0,0.001
2015-11-04T06:00:00.000Z,0.107,0.05,0.135,0.048
2015-11-04T07:00:00.000Z,0.558,0.49,0.951,0.432
2015-11-04T08:00:00.000Z,1.198,1.198,2.383,0.893
2015-11-04T09:00:00.000Z,1.782,1.997,3.904,1.263
2015-11-04T10:00:00.000Z,2.369,2.639,4.76,1.97
2015-11-04T11:00:00.000Z,2.502,2.637,4.839,2.249
2015-11-04T12:00:00.000Z,2.017,1.905,4.083,1.783
2015-11-04T13:00:00.000Z,1.301,1.255,2.542,1.207
2015-11-04T14:00:00.000Z,0.592,0.589,1.003,0.663
2015-11-04T15:00:00.000Z,0.057,0.11,0.17,0.107
2015-11-04T16:00:00.000Z,0.001,0,0.002,0
2015-11-04T17:00:00.000Z,0,0,0,0
2015-11-04T18:00:00.000Z,0,0,0,0
2015-11-04T19:00:00.000Z,0,0,0,0
2015-11-04T20:00:00.000Z,0,0,0,0
2015-11-04T21:00:00.000Z,0,0,0,0
2015-11-04T22:00:00.000Z,0,0,0,0
2015-11-04T23:00:00.000Z,0,0,0,0
2015-11-05T00:00:00.000Z,0,0,0,0
2015-11-05T01:00:00.000Z,0,0,0,0
2015-11-05T02:00:00.000Z,0,0,0,0
