"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2013-11-12T16:00:00.000Z,0,0.001,0,0
2013-11-12T17:00:00.000Z,0,0,0,0
2013-11-12T18:00:00.000Z,0,0,0,0
2013-11-12T19:00:00.000Z,0,0,0,0
2013-11-12T20:00:00.000Z,0,0,0,0
2013-11-12T21:00:00.000Z,0,0,0,0
2013-11-12T22:00:00.000Z,0,0,0,0
2013-11-12T23:00:00.000Z,0,0,0,0
2013-11-13T00:00:00.000Z,0,0,0,0
2013-11-13T01:00:00.000Z,0,0,0,0
2013-11-13T02:00:00.000Z,0,0,0,0
2013-11-13T03:00:00.000Z,0,0,0,0
2013-11-13T04:00:00.000Z,0,0,0,0
2013-11-13T05:00:00.000Z,0,0,0,0
2013-11-13T06:00:00.000Z,0.012,0.003,0.016,0.003
2013-11-13T07:00:00.000Z,0.176,0.19,0.332,0.042
2013-11-13T08:00:00.000Z,0.694,0.764,1.083,0.173
2013-11-13T09:00:00.000Z,1.363,1.52,1.866,0.36
2013-11-13T10:00:00.000Z,1.94,2.1,2.401,0.516
2013-11-13T11:00:00.000Z,2.15,2.191,2.543,0.602
2013-11-13T12:00:00.000Z,1.867,1.923,2.199,0.507
2013-11-13T13:00:00.000Z,1.148,1.309,1.528,0.294
2013-11-13T14:00:00.000Z,0.484,0.552,0.697,0.136
2013-11-13T15:00:00.000Z,0.033,0.111,0.128,0.036
2013-11-13T16:00:00.000Z,0,0.001,0,0
2013-11-13T17:00:00.000Z,0,0,0,0
2013-11-13T18:00:00.000Z,0,0,0,0
2013-11-13T19:00:00.000Z,0,0,0,0
2013-11-13T20:00:00.000Z,0,0,0,0
2013-11-13T21:00:00.000Z,0,0,0,0
2013-11-13T22:00:00.000Z,0,0,0,0
2013-11-13T23:00:00.000Z,0,0,0,0
2013-11-14T00:00:00.000Z,0,0,0,0
2013-11-14T01:00:00.000Z,0,0,0,0
2013-11-14T02:00:00.000Z,0,0,0,0
2013-11-14T03:00:00.000Z,0,0,0,0
2013-11-14T04:00:00.000Z,0,0,0,0
2013-11-14T05:00:00.000Z,0,0,0,0
2013-11-14T06:00:00.000Z,0.028,0.003,0.025,0.004
2013-11-14T07:00:00.000Z,0.482,0.126,0.377,0.056
2013-11-14T08:00:00.000Z,1.417,0.479,0.941,0.12
2013-11-14T09:00:00.000Z,2.239,0.736,1.341,0.133
2013-11-14T10:00:00.000Z,2.644,0.818,1.489,0.194
2013-11-14T11:00:00.000Z,2.284,0.767,1.385,0.267
2013-11-14T12:00:00.000Z,1.629,0.605,1.094,0.306
2013-11-14T13:00:00.000Z,0.801,0.366,0.76,0.253
2013-11-14T14:00:00.000Z,0.27,0.159,0.311,0.113
2013-11-14T15:00:00.000Z,0.02,0.026,0.059,0.022
2013-11-14T16:00:00.000Z,0,0,0,0
2013-11-14T17:00:00.000Z,0,0,0,0
2013-11-14T18:00:00.000Z,0,0,0,0
2013-11-14T19:00:00.000Z,0,0,0,0
2013-11-14T20:00:00.000Z,0,0,0,0
2013-11-14T21:00:00.000Z,0,0,0,0
2013-11-14T22:00:00.000Z,0,0,0,0
2013-11-14T23:00:00.000Z,0,0,0,0
2013-11-15T00:00:00.000Z,0,0,0,0
2013-11-15T01:00:00.000Z,0,0,0,0
2013-11-15T02:00:00.000Z,0,0,0,0
2013-11-15T03:00:00.000Z,0,0,0,0
2013-11-15T04:00:00.000Z,0,0,0,0
2013-11-15T05:00:00.000Z,0,0,0,0
2013-11-15T06:00:00.000Z,0.018,0.004,0.013,0.01
2013-11-15T07:00:00.000Z,0.137,0.177,0.305,0.125
2013-11-15T08:00:00.000Z,0.465,0.443,1.051,0.318
2013-11-15T09:00:00.000Z,0.712,0.802,1.834,0.461
2013-11-15T10:00:00.000Z,0.862,1.351,2.28,0.542
2013-11-15T11:00:00.000Z,0.818,1.588,2.27,0.568
2013-11-15T12:00:00.000Z,0.575,1.308,1.889,0.499
2013-11-15T13:00:00.000Z,0.301,1,1.235,0.314
2013-11-15T14:00:00.000Z,0.096,0.427,0.504,0.118
2013-11-15T15:00:00.000Z,0.008,0.078,0.082,0.019
2013-11-15T16:00:00.000Z,0,0.001,0,0
2013-11-15T17:00:00.000Z,0,0,0,0
2013-11-15T18:00:00.000Z,0,0,0,0
2013-11-15T19:00:00.000Z,0,0,0,0
2013-11-15T20:00:00.000Z,0,0,0,0
2013-11-15T21:00:00.000Z,0,0,0,0
2013-11-15T22:00:00.000Z,0,0,0,0
2013-11-15T23:00:00.000Z,0,0,0,0
2013-11-16T00:00:00.000Z,0,0,0,0
2013-11-16T01:00:00.000Z,0,0,0,0
2013-11-16T02:00:00.000Z,0,0,0,0
2013-11-16T03:00:00.000Z,0,0,0,0
2013-11-16T04:00:00.000Z,0,0,0,0
2013-11-16T05:00:00.000Z,0,0,0,0
2013-11-16T06:00:00.000Z,0.01,0.004,0.002,0.005
2013-11-16T07:00:00.000Z,0.182,0.103,0.108,0.093
2013-11-16T08:00:00.000Z,0.626,0.37,0.432,0.19
2013-11-16T09:00:00.000Z,1.066,0.691,0.904,0.232
2013-11-16T10:00:00.000Z,1.587,0.924,1.253,0.266
2013-11-16T11:00:00.000Z,1.751,0.997,1.333,0.329
2013-11-16T12:00:00.000Z,1.563,0.893,1.203,0.277
2013-11-16T13:00:00.000Z,0.988,0.641,0.852,0.174
2013-11-16T14:00:00.000Z,0.343,0.298,0.371,0.081
2013-11-16T15:00:00.000Z,0.025,0.057,0.066,0.021
2013-11-16T16:00:00.000Z,0,0.001,0,0
2013-11-16T17:00:00.000Z,0,0,0,0
2013-11-16T18:00:00.000Z,0,0,0,0
2013-11-16T19:00:00.000Z,0,0,0,0
2013-11-16T20:00:00.000Z,0,0,0,0
2013-11-16T21:00:00.000Z,0,0,0,0
2013-11-16T22:00:00.000Z,0,0,0,0
2013-11-16T23:00:00.000Z,0,0,0,0
2013-11-17T00:00:00.000Z,0,0,0,0
2013-11-17T01:00:00.000Z,0,0,0,0
2013-11-17T02:00:00.000Z,0,0,0,0
2013-11-17T03:00:00.000Z,0,0,0,0
2013-11-17T04:00:00.000Z,0,0,0,0
2013-11-17T05:00:00.000Z,0,0,0,0
2013-11-17T06:00:00.000Z,0.005,0.002,0.005,0.003
2013-11-17T07:00:00.000Z,0.128,0.079,0.125,0.034
2013-11-17T08:00:00.000Z,0.352,0.236,0.455,0.123
2013-11-17T09:00:00.000Z,0.6,0.418,0.853,0.174
2013-11-17T10:00:00.000Z,0.697,0.545,1.149,0.228
2013-11-17T11:00:00.000Z,0.67,0.544,1.214,0.231
2013-11-17T12:00:00.000Z,0.572,0.492,1.021,0.183
2013-11-17T13:00:00.000Z,0.362,0.331,0.653,0.114
2013-11-17T14:00:00.000Z,0.123,0.16,0.274,0.085
2013-11-17T15:00:00.000Z,0.007,0.032,0.043,0.021
2013-11-17T16:00:00.000Z,0,0,0,0
2013-11-17T17:00:00.000Z,0,0,0,0
2013-11-17T18:00:00.000Z,0,0,0,0
2013-11-17T19:00:00.000Z,0,0,0,0
2013-11-17T20:00:00.000Z,0,0,0,0
2013-11-17T21:00:00.000Z,0,0,0,0
2013-11-17T22:00:00.000Z,0,0,0,0
2013-11-17T23:00:00.000Z,0,0,0,0
2013-11-18T00:00:00.000Z,0,0,0,0
2013-11-18T01:00:00.000Z,0,0,0,0
2013-11-18T02:00:00.000Z,0,0,0,0
2013-11-18T03:00:00.000Z,0,0,0,0
2013-11-18T04:00:00.000Z,0,0,0,0
2013-11-18T05:00:00.000Z,0,0,0,0
2013-11-18T06:00:00.000Z,0.003,0.009,0.004,0.007
2013-11-18T07:00:00.000Z,0.107,0.115,0.134,0.116
2013-11-18T08:00:00.000Z,0.245,0.395,0.479,0.499
2013-11-18T09:00:00.000Z,0.35,0.709,0.901,1.018
2013-11-18T10:00:00.000Z,0.325,0.867,1.286,1.363
2013-11-18T11:00:00.000Z,0.31,0.889,1.481,1.427
2013-11-18T12:00:00.000Z,0.287,0.841,1.429,1.206
2013-11-18T13:00:00.000Z,0.189,0.614,1.093,0.949
2013-11-18T14:00:00.000Z,0.066,0.281,0.459,0.461
2013-11-18T15:00:00.000Z,0.004,0.047,0.059,0.057
2013-11-18T16:00:00.000Z,0,0,0,0
2013-11-18T17:00:00.000Z,0,0,0,0
2013-11-18T18:00:00.000Z,0,0,0,0
2013-11-18T19:00:00.000Z,0,0,0,0
2013-11-18T20:00:00.000Z,0,0,0,0
2013-11-18T21:00:00.000Z,0,0,0,0
2013-11-18T22:00:00.000Z,0,0,0,0
2013-11-18T23:00:00.000Z,0,0,0,0
2013-11-19T00:00:00.000Z,0,0,0,0
2013-11-19T01:00:00.000Z,0,0,0,0
2013-11-19T02:00:00.000Z,0,0,0,0
2013-11-19T03:00:00.000Z,0,0,0,0
2013-11-19T04:00:00.000Z,0,0,0,0
2013-11-19T05:00:00.000Z,0,0,0,0
2013-11-19T06:00:00.000Z,0.004,0.005,0.004,0.005
2013-11-19T07:00:00.000Z,0.096,0.107,0.129,0.112
2013-11-19T08:00:00.000Z,0.414,0.278,0.464,0.247
2013-11-19T09:00:00.000Z,0.745,0.485,0.825,0.35
2013-11-19T10:00:00.000Z,0.945,0.574,1.126,0.368
2013-11-19T11:00:00.000Z,0.824,0.524,1.287,0.249
2013-11-19T12:00:00.000Z,0.654,0.367,0.997,0.157
2013-11-19T13:00:00.000Z,0.354,0.208,0.518,0.067
2013-11-19T14:00:00.000Z,0.111,0.092,0.166,0.016
2013-11-19T15:00:00.000Z,0.004,0.02,0.024,0.009
2013-11-19T16:00:00.000Z,0,0,0,0
2013-11-19T17:00:00.000Z,0,0,0,0
2013-11-19T18:00:00.000Z,0,0,0,0
2013-11-19T19:00:00.000Z,0,0,0,0
2013-11-19T20:00:00.000Z,0,0,0,0
2013-11-19T21:00:00.000Z,0,0,0,0
2013-11-19T22:00:00.000Z,0,0,0,0
2013-11-19T23:00:00.000Z,0,0,0,0
2013-11-20T00:00:00.000Z,0,0,0,0
2013-11-20T01:00:00.000Z,0,0,0,0
2013-11-20T02:00:00.000Z,0,0,0,0
2013-11-20T03:00:00.000Z,0,0,0,0
2013-11-20T04:00:00.000Z,0,0,0,0
2013-11-20T05:00:00.000Z,0,0,0,0
2013-11-20T06:00:00.000Z,0.001,0.005,0.004,0.002
2013-11-20T07:00:00.000Z,0.035,0.091,0.139,0.029
2013-11-20T08:00:00.000Z,0.107,0.569,0.587,0.124
2013-11-20T09:00:00.000Z,0.224,1.32,1.077,0.228
2013-11-20T10:00:00.000Z,0.299,1.827,1.455,0.281
2013-11-20T11:00:00.000Z,0.338,1.768,1.535,0.274
2013-11-20T12:00:00.000Z,0.286,1.316,1.318,0.225
2013-11-20T13:00:00.000Z,0.189,0.805,0.881,0.144
2013-11-20T14:00:00.000Z,0.066,0.331,0.357,0.048
2013-11-20T15:00:00.000Z,0.004,0.056,0.06,0.017
2013-11-20T16:00:00.000Z,0,0.001,0,0
2013-11-20T17:00:00.000Z,0,0,0,0
2013-11-20T18:00:00.000Z,0,0,0,0
2013-11-20T19:00:00.000Z,0,0,0,0
2013-11-20T20:00:00.000Z,0,0,0,0
2013-11-20T21:00:00.000Z,0,0,0,0
2013-11-20T22:00:00.000Z,0,0,0,0
2013-11-20T23:00:00.000Z,0,0,0,0
2013-11-21T00:00:00.000Z,0,0,0,0
2013-11-21T01:00:00.000Z,0,0,0,0
2013-11-21T02:00:00.000Z,0,0,0,0
2013-11-21T03:00:00.000Z,0,0,0,0
2013-11-21T04:00:00.000Z,0,0,0,0
2013-11-21T05:00:00.000Z,0,0,0,0
2013-11-21T06:00:00.000Z,0.002,0.003,0.004,0.004
2013-11-21T07:00:00.000Z,0.115,0.095,0.185,0.072
2013-11-21T08:00:00.000Z,0.385,0.4,0.699,0.212
2013-11-21T09:00:00.000Z,0.596,0.656,1.312,0.322
2013-11-21T10:00:00.000Z,0.642,0.704,1.777,0.327
2013-11-21T11:00:00.000Z,0.552,0.671,2.016,0.252
2013-11-21T12:00:00.000Z,0.425,0.6,1.735,0.147
2013-11-21T13:00:00.000Z,0.238,0.464,1.123,0.08
2013-11-21T14:00:00.000Z,0.068,0.211,0.434,0.026
2013-11-21T15:00:00.000Z,0.002,0.032,0.061,0.001
2013-11-21T16:00:00.000Z,0,0,0,0
2013-11-21T17:00:00.000Z,0,0,0,0
2013-11-21T18:00:00.000Z,0,0,0,0
2013-11-21T19:00:00.000Z,0,0,0,0
2013-11-21T20:00:00.000Z,0,0,0,0
2013-11-21T21:00:00.000Z,0,0,0,0
2013-11-21T22:00:00.000Z,0,0,0,0
2013-11-21T23:00:00.000Z,0,0,0,0
2013-11-22T00:00:00.000Z,0,0,0,0
2013-11-22T01:00:00.000Z,0,0,0,0
2013-11-22T02:00:00.000Z,0,0,0,0
2013-11-22T03:00:00.000Z,0,0,0,0
2013-11-22T04:00:00.000Z,0,0,0,0
2013-11-22T05:00:00.000Z,0,0,0,0
2013-11-22T06:00:00.000Z,0,0,0.007,0
2013-11-22T07:00:00.000Z,0.039,0.056,0.165,0.02
2013-11-22T08:00:00.000Z,0.097,0.134,0.497,0.058
2013-11-22T09:00:00.000Z,0.189,0.226,0.81,0.113
2013-11-22T10:00:00.000Z,0.255,0.358,1.013,0.143
2013-11-22T11:00:00.000Z,0.238,0.383,1.009,0.174
2013-11-22T12:00:00.000Z,0.174,0.324,0.875,0.151
2013-11-22T13:00:00.000Z,0.086,0.257,0.565,0.1
2013-11-22T14:00:00.000Z,0.02,0.123,0.226,0.039
2013-11-22T15:00:00.000Z,0.001,0.024,0.041,0.005
2013-11-22T16:00:00.000Z,0,0,0,0
2013-11-22T17:00:00.000Z,0,0,0,0
2013-11-22T18:00:00.000Z,0,0,0,0
2013-11-22T19:00:00.000Z,0,0,0,0
2013-11-22T20:00:00.000Z,0,0,0,0
2013-11-22T21:00:00.000Z,0,0,0,0
2013-11-22T22:00:00.000Z,0,0,0,0
2013-11-22T23:00:00.000Z,0,0,0,0
2013-11-23T00:00:00.000Z,0,0,0,0
2013-11-23T01:00:00.000Z,0,0,0,0
2013-11-23T02:00:00.000Z,0,0,0,0
2013-11-23T03:00:00.000Z,0,0,0,0
2013-11-23T04:00:00.000Z,0,0,0,0
2013-11-23T05:00:00.000Z,0,0,0,0
2013-11-23T06:00:00.000Z,0,0,0.001,0.001
2013-11-23T07:00:00.000Z,0.02,0.03,0.06,0.017
2013-11-23T08:00:00.000Z,0.09,0.122,0.36,0.053
2013-11-23T09:00:00.000Z,0.183,0.238,0.803,0.107
2013-11-23T10:00:00.000Z,0.26,0.33,1.229,0.168
2013-11-23T11:00:00.000Z,0.287,0.402,1.486,0.204
2013-11-23T12:00:00.000Z,0.228,0.491,1.309,0.177
2013-11-23T13:00:00.000Z,0.139,0.38,0.818,0.113
2013-11-23T14:00:00.000Z,0.047,0.152,0.314,0.046
2013-11-23T15:00:00.000Z,0.001,0.021,0.041,0.006
2013-11-23T16:00:00.000Z,0,0,0,0
2013-11-23T17:00:00.000Z,0,0,0,0
2013-11-23T18:00:00.000Z,0,0,0,0
2013-11-23T19:00:00.000Z,0,0,0,0
2013-11-23T20:00:00.000Z,0,0,0,0
2013-11-23T21:00:00.000Z,0,0,0,0
2013-11-23T22:00:00.000Z,0,0,0,0
2013-11-23T23:00:00.000Z,0,0,0,0
2013-11-24T00:00:00.000Z,0,0,0,0
2013-11-24T01:00:00.000Z,0,0,0,0
2013-11-24T02:00:00.000Z,0,0,0,0
2013-11-24T03:00:00.000Z,0,0,0,0
2013-11-24T04:00:00.000Z,0,0,0,0
2013-11-24T05:00:00.000Z,0,0,0,0
2013-11-24T06:00:00.000Z,0,0,0.001,0.001
2013-11-24T07:00:00.000Z,0.09,0.037,0.078,0.027
2013-11-24T08:00:00.000Z,0.314,0.268,0.479,0.094
2013-11-24T09:00:00.000Z,0.547,0.62,1.057,0.194
2013-11-24T10:00:00.000Z,0.74,0.924,1.548,0.243
2013-11-24T11:00:00.000Z,0.789,0.937,1.693,0.307
2013-11-24T12:00:00.000Z,0.643,0.766,1.495,0.323
2013-11-24T13:00:00.000Z,0.401,0.419,1.01,0.178
2013-11-24T14:00:00.000Z,0.138,0.16,0.352,0.07
2013-11-24T15:00:00.000Z,0.005,0.018,0.058,0.004
2013-11-24T16:00:00.000Z,0,0,0,0
2013-11-24T17:00:00.000Z,0,0,0,0
2013-11-24T18:00:00.000Z,0,0,0,0
2013-11-24T19:00:00.000Z,0,0,0,0
2013-11-24T20:00:00.000Z,0,0,0,0
2013-11-24T21:00:00.000Z,0,0,0,0
2013-11-24T22:00:00.000Z,0,0,0,0
2013-11-24T23:00:00.000Z,0,0,0,0
2013-11-25T00:00:00.000Z,0,0,0,0
2013-11-25T01:00:00.000Z,0,0,0,0
2013-11-25T02:00:00.000Z,0,0,0,0
2013-11-25T03:00:00.000Z,0,0,0,0
2013-11-25T04:00:00.000Z,0,0,0,0
2013-11-25T05:00:00.000Z,0,0,0,0
2013-11-25T06:00:00.000Z,0,0.003,0.01,0.009
2013-11-25T07:00:00.000Z,0.308,0.116,0.58,0.165
2013-11-25T08:00:00.000Z,1.427,0.883,1.819,0.74
2013-11-25T09:00:00.000Z,2.401,1.473,2.925,1.363
2013-11-25T10:00:00.000Z,2.884,1.688,3.667,1.81
2013-11-25T11:00:00.000Z,2.723,1.527,3.776,1.868
2013-11-25T12:00:00.000Z,2.053,1.209,3.227,1.66
2013-11-25T13:00:00.000Z,1.249,0.721,2.161,1.137
2013-11-25T14:00:00.000Z,0.416,0.315,0.802,0.518
2013-11-25T15:00:00.000Z,0.006,0.043,0.08,0.045
2013-11-25T16:00:00.000Z,0,0,0,0
2013-11-25T17:00:00.000Z,0,0,0,0
2013-11-25T18:00:00.000Z,0,0,0,0
2013-11-25T19:00:00.000Z,0,0,0,0
2013-11-25T20:00:00.000Z,0,0,0,0
2013-11-25T21:00:00.000Z,0,0,0,0
2013-11-25T22:00:00.000Z,0,0,0,0
2013-11-25T23:00:00.000Z,0,0,0,0
2013-11-26T00:00:00.000Z,0,0,0,0
2013-11-26T01:00:00.000Z,0,0,0,0
2013-11-26T02:00:00.000Z,0,0,0,0
2013-11-26T03:00:00.000Z,0,0,0,0
2013-11-26T04:00:00.000Z,0,0,0,0
2013-11-26T05:00:00.000Z,0,0,0,0
2013-11-26T06:00:00.000Z,0,0.002,0.002,0.005
2013-11-26T07:00:00.000Z,0.283,0.106,0.249,0.128
2013-11-26T08:00:00.000Z,1.141,0.693,1.207,0.379
2013-11-26T09:00:00.000Z,1.907,1.488,2.472,0.738
2013-11-26T10:00:00.000Z,2.391,1.937,3.242,1.002
2013-11-26T11:00:00.000Z,2.287,1.996,3.268,1.048
2013-11-26T12:00:00.000Z,1.889,1.691,2.649,0.952
2013-11-26T13:00:00.000Z,1.156,1.057,1.608,0.702
2013-11-26T14:00:00.000Z,0.359,0.383,0.55,0.367
2013-11-26T15:00:00.000Z,0.009,0.04,0.068,0.055
2013-11-26T16:00:00.000Z,0,0,0,0
2013-11-26T17:00:00.000Z,0,0,0,0
2013-11-26T18:00:00.000Z,0,0,0,0
2013-11-26T19:00:00.000Z,0,0,0,0
2013-11-26T20:00:00.000Z,0,0,0,0
2013-11-26T21:00:00.000Z,0,0,0,0
2013-11-26T22:00:00.000Z,0,0,0,0
2013-11-26T23:00:00.000Z,0,0,0,0
2013-11-27T00:00:00.000Z,0,0,0,0
2013-11-27T01:00:00.000Z,0,0,0,0
2013-11-27T02:00:00.000Z,0,0,0,0
2013-11-27T03:00:00.000Z,0,0,0,0
2013-11-27T04:00:00.000Z,0,0,0,0
2013-11-27T05:00:00.000Z,0,0,0,0
2013-11-27T06:00:00.000Z,0,0.001,0.003,0.004
2013-11-27T07:00:00.000Z,0.23,0.157,0.364,0.159
2013-11-27T08:00:00.000Z,0.753,0.503,1.39,0.594
2013-11-27T09:00:00.000Z,1.211,0.939,2.509,1.107
2013-11-27T10:00:00.000Z,1.718,1.154,3.214,1.56
2013-11-27T11:00:00.000Z,1.626,1.257,3.422,1.78
2013-11-27T12:00:00.000Z,1.186,1.119,3.016,1.683
2013-11-27T13:00:00.000Z,0.626,0.825,2.089,1.295
2013-11-27T14:00:00.000Z,0.175,0.369,0.831,0.704
2013-11-27T15:00:00.000Z,0.007,0.056,0.082,0.127
2013-11-27T16:00:00.000Z,0,0,0,0
2013-11-27T17:00:00.000Z,0,0,0,0
2013-11-27T18:00:00.000Z,0,0,0,0
2013-11-27T19:00:00.000Z,0,0,0,0
2013-11-27T20:00:00.000Z,0,0,0,0
2013-11-27T21:00:00.000Z,0,0,0,0
2013-11-27T22:00:00.000Z,0,0,0,0
2013-11-27T23:00:00.000Z,0,0,0,0
2013-11-28T00:00:00.000Z,0,0,0,0
2013-11-28T01:00:00.000Z,0,0,0,0
2013-11-28T02:00:00.000Z,0,0,0,0
2013-11-28T03:00:00.000Z,0,0,0,0
2013-11-28T04:00:00.000Z,0,0,0,0
2013-11-28T05:00:00.000Z,0,0,0,0
2013-11-28T06:00:00.000Z,0,0,0.003,0.002
2013-11-28T07:00:00.000Z,0.074,0.025,0.081,0.028
2013-11-28T08:00:00.000Z,0.31,0.098,0.295,0.119
2013-11-28T09:00:00.000Z,0.659,0.256,0.546,0.241
2013-11-28T10:00:00.000Z,0.875,0.405,0.697,0.306
2013-11-28T11:00:00.000Z,0.866,0.466,0.694,0.351
2013-11-28T12:00:00.000Z,0.599,0.388,0.587,0.312
2013-11-28T13:00:00.000Z,0.282,0.249,0.352,0.228
2013-11-28T14:00:00.000Z,0.071,0.086,0.118,0.105
2013-11-28T15:00:00.000Z,0.003,0.014,0.017,0.011
2013-11-28T16:00:00.000Z,0,0,0,0
2013-11-28T17:00:00.000Z,0,0,0,0
2013-11-28T18:00:00.000Z,0,0,0,0
2013-11-28T19:00:00.000Z,0,0,0,0
2013-11-28T20:00:00.000Z,0,0,0,0
2013-11-28T21:00:00.000Z,0,0,0,0
2013-11-28T22:00:00.000Z,0,0,0,0
2013-11-28T23:00:00.000Z,0,0,0,0
2013-11-29T00:00:00.000Z,0,0,0,0
2013-11-29T01:00:00.000Z,0,0,0,0
2013-11-29T02:00:00.000Z,0,0,0,0
2013-11-29T03:00:00.000Z,0,0,0,0
2013-11-29T04:00:00.000Z,0,0,0,0
2013-11-29T05:00:00.000Z,0,0,0,0
2013-11-29T06:00:00.000Z,0,0,0,0.001
2013-11-29T07:00:00.000Z,0.085,0.063,0.037,0.053
2013-11-29T08:00:00.000Z,0.337,0.224,0.189,0.176
2013-11-29T09:00:00.000Z,0.528,0.415,0.412,0.365
2013-11-29T10:00:00.000Z,0.505,0.438,0.608,0.503
2013-11-29T11:00:00.000Z,0.384,0.416,0.639,0.529
2013-11-29T12:00:00.000Z,0.321,0.38,0.503,0.414
2013-11-29T13:00:00.000Z,0.189,0.215,0.303,0.227
2013-11-29T14:00:00.000Z,0.028,0.058,0.096,0.087
2013-11-29T15:00:00.000Z,0.002,0.006,0.013,0.006
2013-11-29T16:00:00.000Z,0,0,0,0
2013-11-29T17:00:00.000Z,0,0,0,0
2013-11-29T18:00:00.000Z,0,0,0,0
2013-11-29T19:00:00.000Z,0,0,0,0
2013-11-29T20:00:00.000Z,0,0,0,0
2013-11-29T21:00:00.000Z,0,0,0,0
2013-11-29T22:00:00.000Z,0,0,0,0
2013-11-29T23:00:00.000Z,0,0,0,0
2013-11-30T00:00:00.000Z,0,0,0,0
2013-11-30T01:00:00.000Z,0,0,0,0
2013-11-30T02:00:00.000Z,0,0,0,0
2013-11-30T03:00:00.000Z,0,0,0,0
2013-11-30T04:00:00.000Z,0,0,0,0
2013-11-30T05:00:00.000Z,0,0,0,0
2013-11-30T06:00:00.000Z,0,0,0.001,0.001
2013-11-30T07:00:00.000Z,0.038,0.053,0.063,0.053
2013-11-30T08:00:00.000Z,0.163,0.257,0.302,0.216
2013-11-30T09:00:00.000Z,0.284,0.571,0.73,0.461
2013-11-30T10:00:00.000Z,0.338,0.942,1.158,0.689
2013-11-30T11:00:00.000Z,0.332,1.028,1.357,0.805
2013-11-30T12:00:00.000Z,0.27,0.915,1.368,0.687
2013-11-30T13:00:00.000Z,0.163,0.499,0.95,0.493
2013-11-30T14:00:00.000Z,0.049,0.172,0.35,0.232
2013-11-30T15:00:00.000Z,0.001,0.022,0.04,0.02
2013-11-30T16:00:00.000Z,0,0,0,0
2013-11-30T17:00:00.000Z,0,0,0,0
2013-11-30T18:00:00.000Z,0,0,0,0
2013-11-30T19:00:00.000Z,0,0,0,0
2013-11-30T20:00:00.000Z,0,0,0,0
2013-11-30T21:00:00.000Z,0,0,0,0
2013-11-30T22:00:00.000Z,0,0,0,0
2013-11-30T23:00:00.000Z,0,0,0,0
2013-12-01T00:00:00.000Z,0,0,0,0
2013-12-01T01:00:00.000Z,0,0,0,0
2013-12-01T02:00:00.000Z,0,0,0,0
2013-12-01T03:00:00.000Z,0,0,0,0
2013-12-01T04:00:00.000Z,0,0,0,0
2013-12-01T05:00:00.000Z,0,0,0,0
2013-12-01T06:00:00.000Z,0,0,0.001,0.001
2013-12-01T07:00:00.000Z,0.089,0.094,0.182,0.056
2013-12-01T08:00:00.000Z,0.451,0.438,0.806,0.249
2013-12-01T09:00:00.000Z,0.911,0.928,1.532,0.502
2013-12-01T10:00:00.000Z,1.116,1.416,1.98,0.749
2013-12-01T11:00:00.000Z,0.821,1.532,2.051,0.833
2013-12-01T12:00:00.000Z,0.427,1.175,1.707,0.793
2013-12-01T13:00:00.000Z,0.189,0.694,1.035,0.546
2013-12-01T14:00:00.000Z,0.048,0.263,0.345,0.259
2013-12-01T15:00:00.000Z,0.001,0.035,0.037,0.025
2013-12-01T16:00:00.000Z,0,0,0,0
2013-12-01T17:00:00.000Z,0,0,0,0
2013-12-01T18:00:00.000Z,0,0,0,0
2013-12-01T19:00:00.000Z,0,0,0,0
2013-12-01T20:00:00.000Z,0,0,0,0
2013-12-01T21:00:00.000Z,0,0,0,0
2013-12-01T22:00:00.000Z,0,0,0,0
2013-12-01T23:00:00.000Z,0,0,0,0
2013-12-02T00:00:00.000Z,0,0,0,0
2013-12-02T01:00:00.000Z,0,0,0,0
2013-12-02T02:00:00.000Z,0,0,0,0
2013-12-02T03:00:00.000Z,0,0,0,0
2013-12-02T04:00:00.000Z,0,0,0,0
2013-12-02T05:00:00.000Z,0,0,0,0
2013-12-02T06:00:00.000Z,0,0.001,0.001,0.001
2013-12-02T07:00:00.000Z,0.103,0.091,0.235,0.061
2013-12-02T08:00:00.000Z,0.643,0.527,1.276,0.272
2013-12-02T09:00:00.000Z,1.251,1.341,2.83,0.634
2013-12-02T10:00:00.000Z,1.631,2.039,4.097,1.157
2013-12-02T11:00:00.000Z,1.709,2.358,4.458,1.605
2013-12-02T12:00:00.000Z,1.37,2.065,3.943,1.537
2013-12-02T13:00:00.000Z,0.781,1.426,2.683,1.179
2013-12-02T14:00:00.000Z,0.232,0.591,1.042,0.66
2013-12-02T15:00:00.000Z,0.007,0.081,0.112,0.11
2013-12-02T16:00:00.000Z,0,0,0,0
2013-12-02T17:00:00.000Z,0,0,0,0
2013-12-02T18:00:00.000Z,0,0,0,0
2013-12-02T19:00:00.000Z,0,0,0,0
2013-12-02T20:00:00.000Z,0,0,0,0
2013-12-02T21:00:00.000Z,0,0,0,0
2013-12-02T22:00:00.000Z,0,0,0,0
2013-12-02T23:00:00.000Z,0,0,0,0
2013-12-03T00:00:00.000Z,0,0,0,0
2013-12-03T01:00:00.000Z,0,0,0,0
2013-12-03T02:00:00.000Z,0,0,0,0
2013-12-03T03:00:00.000Z,0,0,0,0
2013-12-03T04:00:00.000Z,0,0,0,0
2013-12-03T05:00:00.000Z,0,0,0,0
2013-12-03T06:00:00.000Z,0,0,0.002,0.004
