"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2020-10-31T23:00:00.000Z,0,0,0,0
2020-10-31T23:15:00.000Z,0,0,0,0
2020-10-31T23:30:00.000Z,0,0,0,0
2020-10-31T23:45:00.000Z,0,0,0,0
2020-11-01T00:00:00.000Z,0,0,0,0
2020-11-01T00:15:00.000Z,0,0,0,0
2020-11-01T00:30:00.000Z,0,0,0,0
2020-11-01T00:45:00.000Z,0,0,0,0
2020-11-01T01:00:00.000Z,0,0,0,0
2020-11-01T01:15:00.000Z,0,0,0,0
2020-11-01T01:30:00.000Z,0,0,0,0
2020-11-01T01:45:00.000Z,0,0,0,0
2020-11-01T02:00:00.000Z,0,0,0,0
2020-11-01T02:15:00.000Z,0,0,0,0
2020-11-01T02:30:00.000Z,0,0,0,0
2020-11-01T02:45:00.000Z,0,0,0,0
2020-11-01T03:00:00.000Z,0,0,0,0
2020-11-01T03:15:00.000Z,0,0,0,0
2020-11-01T03:30:00.000Z,0,0,0,0
2020-11-01T03:45:00.000Z,0,0,0,0
2020-11-01T04:00:00.000Z,0,0,0,0
2020-11-01T04:15:00.000Z,0,0,0,0
2020-11-01T04:30:00.000Z,0,0,0,0
2020-11-01T04:45:00.000Z,0,0,0,0
2020-11-01T05:00:00.000Z,0,0,0,0
2020-11-01T05:15:00.000Z,0,0,0,0
2020-11-01T05:30:00.000Z,0,0,0,0
2020-11-01T05:45:00.000Z,0.002,0,0.003,0
2020-11-01T06:00:00.000Z,0.005,0.001,0.027,0
2020-11-01T06:15:00.000Z,0.03,0.004,0.082,0.002
2020-11-01T06:30:00.000Z,0.076,0.016,0.098,0.019
2020-11-01T06:45:00.000Z,0.165,0.05,0.176,0.044
2020-11-01T07:00:00.000Z,0.255,0.102,0.284,0.07
2020-11-01T07:15:00.000Z,0.339,0.162,0.416,0.103
2020-11-01T07:30:00.000Z,0.421,0.254,0.574,0.141
2020-11-01T07:45:00.000Z,0.502,0.377,0.743,0.171
2020-11-01T08:00:00.000Z,0.578,0.566,0.932,0.197
2020-11-01T08:15:00.000Z,0.651,0.774,1.147,0.224
2020-11-01T08:30:00.000Z,0.726,0.91,1.361,0.255
2020-11-01T08:45:00.000Z,0.782,1.018,1.559,0.277
2020-11-01T09:00:00.000Z,0.828,1.082,1.737,0.303
2020-11-01T09:15:00.000Z,0.898,1.18,1.926,0.323
2020-11-01T09:30:00.000Z,0.995,1.227,2.056,0.352
2020-11-01T09:45:00.000Z,1.072,1.262,2.175,0.37
2020-11-01T10:00:00.000Z,1.172,1.257,2.224,0.405
2020-11-01T10:15:00.000Z,1.282,1.286,2.275,0.453
2020-11-01T10:30:00.000Z,1.375,1.327,2.356,0.51
2020-11-01T10:45:00.000Z,1.504,1.282,2.382,0.565
2020-11-01T11:00:00.000Z,1.595,1.17,2.353,0.58
2020-11-01T11:15:00.000Z,1.733,1.054,2.314,0.587
2020-11-01T11:30:00.000Z,1.774,0.953,2.22,0.562
2020-11-01T11:45:00.000Z,1.67,0.888,2.087,0.569
2020-11-01T12:00:00.000Z,1.691,0.854,1.951,0.561
2020-11-01T12:15:00.000Z,1.742,0.804,1.744,0.542
2020-11-01T12:30:00.000Z,1.656,0.739,1.526,0.49
2020-11-01T12:45:00.000Z,1.519,0.682,1.323,0.449
2020-11-01T13:00:00.000Z,1.352,0.636,1.149,0.419
2020-11-01T13:15:00.000Z,1.146,0.589,1.016,0.384
2020-11-01T13:30:00.000Z,0.973,0.524,0.891,0.341
2020-11-01T13:45:00.000Z,0.798,0.457,0.747,0.299
2020-11-01T14:00:00.000Z,0.65,0.378,0.6,0.245
2020-11-01T14:15:00.000Z,0.501,0.297,0.463,0.192
2020-11-01T14:30:00.000Z,0.347,0.232,0.337,0.137
2020-11-01T14:45:00.000Z,0.223,0.174,0.225,0.094
2020-11-01T15:00:00.000Z,0.124,0.11,0.13,0.059
2020-11-01T15:15:00.000Z,0.042,0.053,0.057,0.028
2020-11-01T15:30:00.000Z,0.005,0.02,0.017,0.01
2020-11-01T15:45:00.000Z,0,0.004,0.004,0
2020-11-01T16:00:00.000Z,0,0,0,0
2020-11-01T16:15:00.000Z,0,0,0,0
2020-11-01T16:30:00.000Z,0,0,0,0
2020-11-01T16:45:00.000Z,0,0,0,0
2020-11-01T17:00:00.000Z,0,0,0,0
2020-11-01T17:15:00.000Z,0,0,0,0
2020-11-01T17:30:00.000Z,0,0,0,0
2020-11-01T17:45:00.000Z,0,0,0,0
2020-11-01T18:00:00.000Z,0,0,0,0
2020-11-01T18:15:00.000Z,0,0,0,0
2020-11-01T18:30:00.000Z,0,0,0,0
2020-11-01T18:45:00.000Z,0,0,0,0
2020-11-01T19:00:00.000Z,0,0,0,0
2020-11-01T19:15:00.000Z,0,0,0,0
2020-11-01T19:30:00.000Z,0,0,0,0
2020-11-01T19:45:00.000Z,0,0,0,0
2020-11-01T20:00:00.000Z,0,0,0,0
2020-11-01T20:15:00.000Z,0,0,0,0
2020-11-01T20:30:00.000Z,0,0,0,0
2020-11-01T20:45:00.000Z,0,0,0,0
2020-11-01T21:00:00.000Z,0,0,0,0
2020-11-01T21:15:00.000Z,0,0,0,0
2020-11-01T21:30:00.000Z,0,0,0,0
2020-11-01T21:45:00.000Z,0,0,0,0
2020-11-01T22:00:00.000Z,0,0,0,0
2020-11-01T22:15:00.000Z,0,0,0,0
2020-11-01T22:30:00.000Z,0,0,0,0
2020-11-01T22:45:00.000Z,0,0,0,0
2020-11-01T23:00:00.000Z,0,0,0,0
2020-11-01T23:15:00.000Z,0,0,0,0
2020-11-01T23:30:00.000Z,0,0,0,0
2020-11-01T23:45:00.000Z,0,0,0,0
2020-11-02T00:00:00.000Z,0,0,0,0
2020-11-02T00:15:00.000Z,0,0,0,0
2020-11-02T00:30:00.000Z,0,0,0,0
2020-11-02T00:45:00.000Z,0,0,0,0
2020-11-02T01:00:00.000Z,0,0,0,0
2020-11-02T01:15:00.000Z,0,0,0,0
2020-11-02T01:30:00.000Z,0,0,0,0
2020-11-02T01:45:00.000Z,0,0,0,0
2020-11-02T02:00:00.000Z,0,0,0,0
2020-11-02T02:15:00.000Z,0,0,0,0
2020-11-02T02:30:00.000Z,0,0,0,0
2020-11-02T02:45:00.000Z,0,0,0,0
2020-11-02T03:00:00.000Z,0,0,0,0
2020-11-02T03:15:00.000Z,0,0,0,0
2020-11-02T03:30:00.000Z,0,0,0,0
2020-11-02T03:45:00.000Z,0,0,0,0
2020-11-02T04:00:00.000Z,0,0,0,0
2020-11-02T04:15:00.000Z,0,0,0,0
2020-11-02T04:30:00.000Z,0,0,0,0
2020-11-02T04:45:00.000Z,0,0,0,0
2020-11-02T05:00:00.000Z,0,0,0,0
2020-11-02T05:15:00.000Z,0,0,0,0
2020-11-02T05:30:00.000Z,0,0,0,0
2020-11-02T05:45:00.000Z,0.002,0,0.001,0
2020-11-02T06:00:00.000Z,0.004,0,0.026,0
2020-11-02T06:15:00.000Z,0.024,0.007,0.064,0.001
2020-11-02T06:30:00.000Z,0.064,0.023,0.099,0.023
2020-11-02T06:45:00.000Z,0.105,0.057,0.19,0.062
2020-11-02T07:00:00.000Z,0.161,0.109,0.308,0.113
2020-11-02T07:15:00.000Z,0.231,0.173,0.436,0.171
2020-11-02T07:30:00.000Z,0.301,0.264,0.589,0.242
2020-11-02T07:45:00.000Z,0.414,0.375,0.764,0.349
2020-11-02T08:00:00.000Z,0.547,0.499,0.944,0.469
2020-11-02T08:15:00.000Z,0.685,0.64,1.133,0.615
2020-11-02T08:30:00.000Z,0.881,0.838,1.328,0.743
2020-11-02T08:45:00.000Z,1.075,1.062,1.551,0.915
2020-11-02T09:00:00.000Z,1.188,1.304,1.748,1.068
2020-11-02T09:15:00.000Z,1.382,1.478,1.907,1.203
2020-11-02T09:30:00.000Z,1.585,1.664,2.094,1.319
2020-11-02T09:45:00.000Z,1.725,1.84,2.28,1.398
2020-11-02T10:00:00.000Z,1.889,2.047,2.453,1.46
2020-11-02T10:15:00.000Z,2.039,2.21,2.65,1.487
2020-11-02T10:30:00.000Z,2.224,2.276,2.878,1.378
2020-11-02T10:45:00.000Z,2.357,2.31,3.122,1.368
2020-11-02T11:00:00.000Z,2.454,2.237,3.294,1.358
2020-11-02T11:15:00.000Z,2.44,2.162,3.443,1.348
2020-11-02T11:30:00.000Z,2.365,2.096,3.542,1.312
2020-11-02T11:45:00.000Z,2.266,2.018,3.535,1.292
2020-11-02T12:00:00.000Z,2.198,1.944,3.542,1.274
2020-11-02T12:15:00.000Z,2.138,1.851,3.485,1.278
2020-11-02T12:30:00.000Z,2.126,1.749,3.374,1.294
2020-11-02T12:45:00.000Z,2.136,1.628,3.217,1.236
2020-11-02T13:00:00.000Z,2.075,1.486,2.917,1.154
2020-11-02T13:15:00.000Z,1.925,1.362,2.6,1.077
2020-11-02T13:30:00.000Z,1.699,1.284,2.264,0.991
2020-11-02T13:45:00.000Z,1.453,1.17,1.955,0.89
2020-11-02T14:00:00.000Z,1.139,1.028,1.66,0.73
2020-11-02T14:15:00.000Z,0.915,0.854,1.369,0.61
2020-11-02T14:30:00.000Z,0.679,0.662,1.039,0.485
2020-11-02T14:45:00.000Z,0.429,0.49,0.781,0.355
2020-11-02T15:00:00.000Z,0.229,0.337,0.538,0.244
2020-11-02T15:15:00.000Z,0.082,0.187,0.304,0.14
2020-11-02T15:30:00.000Z,0.012,0.067,0.118,0.053
2020-11-02T15:45:00.000Z,0,0.012,0.021,0.011
2020-11-02T16:00:00.000Z,0,0.001,0.001,0
2020-11-02T16:15:00.000Z,0,0,0,0
2020-11-02T16:30:00.000Z,0,0,0,0
2020-11-02T16:45:00.000Z,0,0,0,0
2020-11-02T17:00:00.000Z,0,0,0,0
2020-11-02T17:15:00.000Z,0,0,0,0
2020-11-02T17:30:00.000Z,0,0,0,0
2020-11-02T17:45:00.000Z,0,0,0,0
2020-11-02T18:00:00.000Z,0,0,0,0
2020-11-02T18:15:00.000Z,0,0,0,0
2020-11-02T18:30:00.000Z,0,0,0,0
2020-11-02T18:45:00.000Z,0,0,0,0
2020-11-02T19:00:00.000Z,0,0,0,0
2020-11-02T19:15:00.000Z,0,0,0,0
2020-11-02T19:30:00.000Z,0,0,0,0
2020-11-02T19:45:00.000Z,0,0,0,0
2020-11-02T20:00:00.000Z,0,0,0,0
2020-11-02T20:15:00.000Z,0,0,0,0
2020-11-02T20:30:00.000Z,0,0,0,0
2020-11-02T20:45:00.000Z,0,0,0,0
2020-11-02T21:00:00.000Z,0,0,0,0
2020-11-02T21:15:00.000Z,0,0,0,0
2020-11-02T21:30:00.000Z,0,0,0,0
2020-11-02T21:45:00.000Z,0,0,0,0
2020-11-02T22:00:00.000Z,0,0,0,0
2020-11-02T22:15:00.000Z,0,0,0,0
2020-11-02T22:30:00.000Z,0,0,0,0
2020-11-02T22:45:00.000Z,0,0,0,0
2020-11-02T23:00:00.000Z,0,0,0,0
2020-11-02T23:15:00.000Z,0,0,0,0
2020-11-02T23:30:00.000Z,0,0,0,0
2020-11-02T23:45:00.000Z,0,0,0,0
2020-11-03T00:00:00.000Z,0,0,0,0
2020-11-03T00:15:00.000Z,0,0,0,0
2020-11-03T00:30:00.000Z,0,0,0,0
2020-11-03T00:45:00.000Z,0,0,0,0
2020-11-03T01:00:00.000Z,0,0,0,0
2020-11-03T01:15:00.000Z,0,0,0,0
2020-11-03T01:30:00.000Z,0,0,0,0
2020-11-03T01:45:00.000Z,0,0,0,0
2020-11-03T02:00:00.000Z,0,0,0,0
2020-11-03T02:15:00.000Z,0,0,0,0
2020-11-03T02:30:00.000Z,0,0,0,0
2020-11-03T02:45:00.000Z,0,0,0,0
2020-11-03T03:00:00.000Z,0,0,0,0
2020-11-03T03:15:00.000Z,0,0,0,0
2020-11-03T03:30:00.000Z,0,0,0,0
2020-11-03T03:45:00.000Z,0,0,0,0
2020-11-03T04:00:00.000Z,0,0,0,0
2020-11-03T04:15:00.000Z,0,0,0,0
2020-11-03T04:30:00.000Z,0,0,0,0
2020-11-03T04:45:00.000Z,0,0,0,0
2020-11-03T05:00:00.000Z,0,0,0,0
2020-11-03T05:15:00.000Z,0,0,0,0
2020-11-03T05:30:00.000Z,0,0,0,0
2020-11-03T05:45:00.000Z,0.004,0,0.001,0
2020-11-03T06:00:00.000Z,0.01,0,0.027,0
2020-11-03T06:15:00.000Z,0.058,0.001,0.047,0
2020-11-03T06:30:00.000Z,0.218,0.012,0.059,0.014
2020-11-03T06:45:00.000Z,0.495,0.095,0.158,0.048
2020-11-03T07:00:00.000Z,0.823,0.249,0.323,0.098
2020-11-03T07:15:00.000Z,1.041,0.452,0.543,0.15
2020-11-03T07:30:00.000Z,1.339,0.688,0.79,0.2
2020-11-03T07:45:00.000Z,1.539,0.955,1.063,0.249
2020-11-03T08:00:00.000Z,1.779,1.21,1.374,0.296
2020-11-03T08:15:00.000Z,2.075,1.472,1.723,0.354
2020-11-03T08:30:00.000Z,2.353,1.728,2.034,0.413
2020-11-03T08:45:00.000Z,2.597,1.946,2.368,0.462
2020-11-03T09:00:00.000Z,2.859,2.139,2.626,0.497
2020-11-03T09:15:00.000Z,3.155,2.282,2.839,0.517
2020-11-03T09:30:00.000Z,3.299,2.398,3.046,0.534
2020-11-03T09:45:00.000Z,3.527,2.487,3.266,0.559
2020-11-03T10:00:00.000Z,3.863,2.497,3.375,0.572
2020-11-03T10:15:00.000Z,4.166,2.466,3.432,0.586
2020-11-03T10:30:00.000Z,4.316,2.467,3.425,0.613
2020-11-03T10:45:00.000Z,4.392,2.442,3.378,0.605
2020-11-03T11:00:00.000Z,4.524,2.304,3.388,0.583
2020-11-03T11:15:00.000Z,4.393,2.185,3.331,0.558
2020-11-03T11:30:00.000Z,4.267,2.069,3.238,0.536
2020-11-03T11:45:00.000Z,4.104,2.032,3.149,0.51
2020-11-03T12:00:00.000Z,3.904,2.036,3.009,0.465
2020-11-03T12:15:00.000Z,3.586,1.967,2.805,0.397
2020-11-03T12:30:00.000Z,3.202,1.874,2.577,0.338
2020-11-03T12:45:00.000Z,2.933,1.794,2.306,0.294
2020-11-03T13:00:00.000Z,2.647,1.642,2.134,0.252
2020-11-03T13:15:00.000Z,2.332,1.503,1.825,0.22
2020-11-03T13:30:00.000Z,1.958,1.364,1.566,0.196
2020-11-03T13:45:00.000Z,1.599,1.145,1.363,0.163
2020-11-03T14:00:00.000Z,1.225,0.904,1.151,0.133
2020-11-03T14:15:00.000Z,0.866,0.71,0.924,0.102
2020-11-03T14:30:00.000Z,0.544,0.52,0.693,0.077
2020-11-03T14:45:00.000Z,0.306,0.358,0.464,0.054
2020-11-03T15:00:00.000Z,0.143,0.228,0.269,0.033
2020-11-03T15:15:00.000Z,0.037,0.123,0.126,0.014
2020-11-03T15:30:00.000Z,0.004,0.052,0.071,0.003
2020-11-03T15:45:00.000Z,0,0.013,0.023,0
2020-11-03T16:00:00.000Z,0,0.001,0,0
2020-11-03T16:15:00.000Z,0,0,0,0
2020-11-03T16:30:00.000Z,0,0,0,0
2020-11-03T16:45:00.000Z,0,0,0,0
2020-11-03T17:00:00.000Z,0,0,0,0
2020-11-03T17:15:00.000Z,0,0,0,0
2020-11-03T17:30:00.000Z,0,0,0,0
2020-11-03T17:45:00.000Z,0,0,0,0
2020-11-03T18:00:00.000Z,0,0,0,0
2020-11-03T18:15:00.000Z,0,0,0,0
2020-11-03T18:30:00.000Z,0,0,0,0
2020-11-03T18:45:00.000Z,0,0,0,0
2020-11-03T19:00:00.000Z,0,0,0,0
2020-11-03T19:15:00.000Z,0,0,0,0
2020-11-03T19:30:00.000Z,0,0,0,0
2020-11-03T19:45:00.000Z,0,0,0,0
2020-11-03T20:00:00.000Z,0,0,0,0
2020-11-03T20:15:00.000Z,0,0,0,0
2020-11-03T20:30:00.000Z,0,0,0,0
2020-11-03T20:45:00.000Z,0,0,0,0
2020-11-03T21:00:00.000Z,0,0,0,0
2020-11-03T21:15:00.000Z,0,0,0,0
2020-11-03T21:30:00.000Z,0,0,0,0
2020-11-03T21:45:00.000Z,0,0,0,0
2020-11-03T22:00:00.000Z,0,0,0,0
2020-11-03T22:15:00.000Z,0,0,0,0
2020-11-03T22:30:00.000Z,0,0,0,0
2020-11-03T22:45:00.000Z,0,0,0,0
2020-11-03T23:00:00.000Z,0,0,0,0
2020-11-03T23:15:00.000Z,0,0,0,0
2020-11-03T23:30:00.000Z,0,0,0,0
2020-11-03T23:45:00.000Z,0,0,0,0
2020-11-04T00:00:00.000Z,0,0,0,0
2020-11-04T00:15:00.000Z,0,0,0,0
2020-11-04T00:30:00.000Z,0,0,0,0
2020-11-04T00:45:00.000Z,0,0,0,0
2020-11-04T01:00:00.000Z,0,0,0,0
2020-11-04T01:15:00.000Z,0,0,0,0
2020-11-04T01:30:00.000Z,0,0,0,0
2020-11-04T01:45:00.000Z,0,0,0,0
2020-11-04T02:00:00.000Z,0,0,0,0
2020-11-04T02:15:00.000Z,0,0,0,0
2020-11-04T02:30:00.000Z,0,0,0,0
2020-11-04T02:45:00.000Z,0,0,0,0
2020-11-04T03:00:00.000Z,0,0,0,0
2020-11-04T03:15:00.000Z,0,0,0,0
2020-11-04T03:30:00.000Z,0,0,0,0
2020-11-04T03:45:00.000Z,0,0,0,0
2020-11-04T04:00:00.000Z,0,0,0,0
2020-11-04T04:15:00.000Z,0,0,0,0
2020-11-04T04:30:00.000Z,0,0,0,0
2020-11-04T04:45:00.000Z,0,0,0,0
2020-11-04T05:00:00.000Z,0,0,0,0
2020-11-04T05:15:00.000Z,0,0,0,0
2020-11-04T05:30:00.000Z,0,0,0,0
2020-11-04T05:45:00.000Z,0.003,0,0,0
2020-11-04T06:00:00.000Z,0.009,0,0.027,0
2020-11-04T06:15:00.000Z,0.066,0.002,0.057,0
2020-11-04T06:30:00.000Z,0.231,0.017,0.066,0.016
2020-11-04T06:45:00.000Z,0.574,0.103,0.208,0.053
2020-11-04T07:00:00.000Z,0.879,0.25,0.418,0.108
2020-11-04T07:15:00.000Z,1.138,0.457,0.711,0.175
2020-11-04T07:30:00.000Z,1.48,0.699,1.044,0.253
2020-11-04T07:45:00.000Z,1.786,0.972,1.399,0.333
2020-11-04T08:00:00.000Z,2.085,1.255,1.736,0.431
2020-11-04T08:15:00.000Z,2.391,1.552,2.07,0.531
2020-11-04T08:30:00.000Z,2.74,1.839,2.432,0.615
2020-11-04T08:45:00.000Z,3.052,2.134,2.721,0.672
2020-11-04T09:00:00.000Z,3.316,2.43,2.925,0.772
2020-11-04T09:15:00.000Z,3.518,2.69,3.251,0.77
2020-11-04T09:30:00.000Z,3.788,2.917,3.44,0.84
2020-11-04T09:45:00.000Z,3.886,3.109,3.598,0.905
2020-11-04T10:00:00.000Z,4.087,3.266,3.761,0.953
2020-11-04T10:15:00.000Z,4.231,3.372,3.946,1.005
2020-11-04T10:30:00.000Z,4.175,3.413,4.045,1.004
2020-11-04T10:45:00.000Z,4.256,3.409,4.056,0.994
2020-11-04T11:00:00.000Z,4.171,3.401,4.027,0.969
2020-11-04T11:15:00.000Z,4.056,3.343,3.992,0.957
2020-11-04T11:30:00.000Z,3.847,3.269,3.863,0.926
2020-11-04T11:45:00.000Z,3.779,3.19,3.687,0.9
2020-11-04T12:00:00.000Z,3.621,3.063,3.523,0.852
2020-11-04T12:15:00.000Z,3.43,2.862,3.317,0.777
2020-11-04T12:30:00.000Z,3.257,2.642,3.066,0.721
2020-11-04T12:45:00.000Z,3.041,2.488,2.833,0.653
2020-11-04T13:00:00.000Z,2.744,2.296,2.565,0.582
2020-11-04T13:15:00.000Z,2.437,2.106,2.336,0.51
2020-11-04T13:30:00.000Z,2.178,1.893,2.08,0.456
2020-11-04T13:45:00.000Z,1.936,1.656,1.798,0.398
2020-11-04T14:00:00.000Z,1.644,1.389,1.518,0.344
2020-11-04T14:15:00.000Z,1.331,1.141,1.246,0.291
2020-11-04T14:30:00.000Z,0.949,0.875,0.948,0.224
2020-11-04T14:45:00.000Z,0.569,0.632,0.665,0.159
2020-11-04T15:00:00.000Z,0.258,0.41,0.403,0.104
2020-11-04T15:15:00.000Z,0.068,0.223,0.192,0.055
2020-11-04T15:30:00.000Z,0.006,0.09,0.066,0.018
2020-11-04T15:45:00.000Z,0,0.02,0.018,0.003
2020-11-04T16:00:00.000Z,0,0.001,0,0
2020-11-04T16:15:00.000Z,0,0,0,0
2020-11-04T16:30:00.000Z,0,0,0,0
2020-11-04T16:45:00.000Z,0,0,0,0
2020-11-04T17:00:00.000Z,0,0,0,0
2020-11-04T17:15:00.000Z,0,0,0,0
2020-11-04T17:30:00.000Z,0,0,0,0
2020-11-04T17:45:00.000Z,0,0,0,0
2020-11-04T18:00:00.000Z,0,0,0,0
2020-11-04T18:15:00.000Z,0,0,0,0
2020-11-04T18:30:00.000Z,0,0,0,0
2020-11-04T18:45:00.000Z,0,0,0,0
2020-11-04T19:00:00.000Z,0,0,0,0
2020-11-04T19:15:00.000Z,0,0,0,0
2020-11-04T19:30:00.000Z,0,0,0,0
2020-11-04T19:45:00.000Z,0,0,0,0
2020-11-04T20:00:00.000Z,0,0,0,0
2020-11-04T20:15:00.000Z,0,0,0,0
2020-11-04T20:30:00.000Z,0,0,0,0
2020-11-04T20:45:00.000Z,0,0,0,0
2020-11-04T21:00:00.000Z,0,0,0,0
2020-11-04T21:15:00.000Z,0,0,0,0
2020-11-04T21:30:00.000Z,0,0,0,0
2020-11-04T21:45:00.000Z,0,0,0,0
2020-11-04T22:00:00.000Z,0,0,0,0
2020-11-04T22:15:00.000Z,0,0,0,0
2020-11-04T22:30:00.000Z,0,0,0,0
2020-11-04T22:45:00.000Z,0,0,0,0
2020-11-04T23:00:00.000Z,0,0,0,0
2020-11-04T23:15:00.000Z,0,0,0,0
2020-11-04T23:30:00.000Z,0,0,0,0
2020-11-04T23:45:00.000Z,0,0,0,0
2020-11-05T00:00:00.000Z,0,0,0,0
2020-11-05T00:15:00.000Z,0,0,0,0
2020-11-05T00:30:00.000Z,0,0,0,0
2020-11-05T00:45:00.000Z,0,0,0,0
2020-11-05T01:00:00.000Z,0,0,0,0
2020-11-05T01:15:00.000Z,0,0,0,0
2020-11-05T01:30:00.000Z,0,0,0,0
2020-11-05T01:45:00.000Z,0,0,0,0
2020-11-05T02:00:00.000Z,0,0,0,0
2020-11-05T02:15:00.000Z,0,0,0,0
2020-11-05T02:30:00.000Z,0,0,0,0
2020-11-05T02:45:00.000Z,0,0,0,0
2020-11-05T03:00:00.000Z,0,0,0,0
2020-11-05T03:15:00.000Z,0,0,0,0
2020-11-05T03:30:00.000Z,0,0,0,0
2020-11-05T03:45:00.000Z,0,0,0,0
2020-11-05T04:00:00.000Z,0,0,0,0
2020-11-05T04:15:00.000Z,0,0,0,0
2020-11-05T04:30:00.000Z,0,0,0,0
2020-11-05T04:45:00.000Z,0,0,0,0
2020-11-05T05:00:00.000Z,0,0,0,0
2020-11-05T05:15:00.000Z,0,0,0,0
2020-11-05T05:30:00.000Z,0,0,0,0
2020-11-05T05:45:00.000Z,0.003,0,0,0
2020-11-05T06:00:00.000Z,0.009,0,0.016,0
2020-11-05T06:15:00.000Z,0.035,0.003,0.044,0
2020-11-05T06:30:00.000Z,0.146,0.03,0.154,0.048
2020-11-05T06:45:00.000Z,0.375,0.143,0.382,0.134
2020-11-05T07:00:00.000Z,0.806,0.304,0.678,0.256
2020-11-05T07:15:00.000Z,1.234,0.524,1.042,0.409
2020-11-05T07:30:00.000Z,1.624,0.793,1.524,0.586
2020-11-05T07:45:00.000Z,2.043,1.099,2.027,0.772
2020-11-05T08:00:00.000Z,2.446,1.419,2.551,0.957
2020-11-05T08:15:00.000Z,2.961,1.746,3.077,1.133
2020-11-05T08:30:00.000Z,3.433,2.067,3.595,1.319
2020-11-05T08:45:00.000Z,3.783,2.373,4.075,1.512
2020-11-05T09:00:00.000Z,4.06,2.655,4.557,1.673
2020-11-05T09:15:00.000Z,4.322,2.932,4.929,1.825
2020-11-05T09:30:00.000Z,4.642,3.167,5.199,1.96
2020-11-05T09:45:00.000Z,4.937,3.356,5.432,2.073
2020-11-05T10:00:00.000Z,5.094,3.51,5.651,2.148
2020-11-05T10:15:00.000Z,5.191,3.621,5.804,2.186
2020-11-05T10:30:00.000Z,5.206,3.693,5.899,2.187
2020-11-05T10:45:00.000Z,5.162,3.721,5.955,2.193
2020-11-05T11:00:00.000Z,5.026,3.758,5.948,2.209
2020-11-05T11:15:00.000Z,4.758,3.741,5.93,2.147
2020-11-05T11:30:00.000Z,4.555,3.693,5.827,2.087
2020-11-05T11:45:00.000Z,4.26,3.615,5.708,2.046
2020-11-05T12:00:00.000Z,3.989,3.51,5.594,1.984
2020-11-05T12:15:00.000Z,3.68,3.381,5.412,1.888
2020-11-05T12:30:00.000Z,3.376,3.239,5.242,1.765
2020-11-05T12:45:00.000Z,3.131,3.038,4.936,1.654
2020-11-05T13:00:00.000Z,2.909,2.819,4.582,1.488
2020-11-05T13:15:00.000Z,2.622,2.551,4.152,1.348
2020-11-05T13:30:00.000Z,2.308,2.275,3.674,1.19
2020-11-05T13:45:00.000Z,1.991,1.967,3.175,1.026
2020-11-05T14:00:00.000Z,1.633,1.644,2.713,0.834
2020-11-05T14:15:00.000Z,1.266,1.31,2.125,0.653
2020-11-05T14:30:00.000Z,0.883,0.985,1.584,0.488
2020-11-05T14:45:00.000Z,0.533,0.696,1.088,0.333
2020-11-05T15:00:00.000Z,0.244,0.446,0.672,0.203
2020-11-05T15:15:00.000Z,0.059,0.235,0.38,0.102
2020-11-05T15:30:00.000Z,0.004,0.092,0.28,0.036
2020-11-05T15:45:00.000Z,0,0.018,0.024,0.006
2020-11-05T16:00:00.000Z,0,0.001,0,0
2020-11-05T16:15:00.000Z,0,0,0,0
2020-11-05T16:30:00.000Z,0,0,0,0
2020-11-05T16:45:00.000Z,0,0,0,0
2020-11-05T17:00:00.000Z,0,0,0,0
2020-11-05T17:15:00.000Z,0,0,0,0
2020-11-05T17:30:00.000Z,0,0,0,0
2020-11-05T17:45:00.000Z,0,0,0,0
2020-11-05T18:00:00.000Z,0,0,0,0
2020-11-05T18:15:00.000Z,0,0,0,0
2020-11-05T18:30:00.000Z,0,0,0,0
2020-11-05T18:45:00.000Z,0,0,0,0
2020-11-05T19:00:00.000Z,0,0,0,0
2020-11-05T19:15:00.000Z,0,0,0,0
2020-11-05T19:30:00.000Z,0,0,0,0
2020-11-05T19:45:00.000Z,0,0,0,0
2020-11-05T20:00:00.000Z,0,0,0,0
2020-11-05T20:15:00.000Z,0,0,0,0
2020-11-05T20:30:00.000Z,0,0,0,0
2020-11-05T20:45:00.000Z,0,0,0,0
2020-11-05T21:00:00.000Z,0,0,0,0
2020-11-05T21:15:00.000Z,0,0,0,0
2020-11-05T21:30:00.000Z,0,0,0,0
2020-11-05T21:45:00.000Z,0,0,0,0
2020-11-05T22:00:00.000Z,0,0,0,0
2020-11-05T22:15:00.000Z,0,0,0,0
2020-11-05T22:30:00.000Z,0,0,0,0
2020-11-05T22:45:00.000Z,0,0,0,0
2020-11-05T23:00:00.000Z,0,0,0,0
2020-11-05T23:15:00.000Z,0,0,0,0
2020-11-05T23:30:00.000Z,0,0,0,0
2020-11-05T23:45:00.000Z,0,0,0,0
2020-11-06T00:00:00.000Z,0,0,0,0
2020-11-06T00:15:00.000Z,0,0,0,0
2020-11-06T00:30:00.000Z,0,0,0,0
2020-11-06T00:45:00.000Z,0,0,0,0
2020-11-06T01:00:00.000Z,0,0,0,0
2020-11-06T01:15:00.000Z,0,0,0,0
2020-11-06T01:30:00.000Z,0,0,0,0
2020-11-06T01:45:00.000Z,0,0,0,0
2020-11-06T02:00:00.000Z,0,0,0,0
2020-11-06T02:15:00.000Z,0,0,0,0
