"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2011-10-22T08:00:00.000Z,0.567,1.649,3.209,1.186
2011-10-22T09:00:00.000Z,1.066,2.447,4.344,1.649
2011-10-22T10:00:00.000Z,1.418,2.995,4.962,1.993
2011-10-22T11:00:00.000Z,1.595,3.123,5.035,2.225
2011-10-22T12:00:00.000Z,1.549,2.866,4.563,2.151
2011-10-22T13:00:00.000Z,1.331,2.271,3.554,1.814
2011-10-22T14:00:00.000Z,1.01,1.364,2.068,1.229
2011-10-22T15:00:00.000Z,0.601,0.396,0.533,0.519
2011-10-22T16:00:00.000Z,0.171,0.016,0.007,0.15
2011-10-22T17:00:00.000Z,0.006,0,0,0
2011-10-22T18:00:00.000Z,0,0,0,0
2011-10-22T19:00:00.000Z,0,0,0,0
2011-10-22T20:00:00.000Z,0,0,0,0
2011-10-22T21:00:00.000Z,0,0,0,0
2011-10-22T22:00:00.000Z,0,0,0,0
2011-10-22T23:00:00.000Z,0,0,0,0
2011-10-23T00:00:00.000Z,0,0,0,0
2011-10-23T01:00:00.000Z,0,0,0,0
2011-10-23T02:00:00.000Z,0,0,0,0
2011-10-23T03:00:00.000Z,0,0,0,0
2011-10-23T04:00:00.000Z,0,0,0,0
2011-10-23T05:00:00.000Z,0,0,0,0
2011-10-23T06:00:00.000Z,0.004,0.088,0.365,0.124
2011-10-23T07:00:00.000Z,0.16,0.735,1.62,0.599
2011-10-23T08:00:00.000Z,0.577,1.678,2.996,1.202
2011-10-23T09:00:00.000Z,1.114,2.435,4.083,1.682
2011-10-23T10:00:00.000Z,1.444,2.868,4.756,2.047
2011-10-23T11:00:00.000Z,1.59,3.008,4.909,2.232
2011-10-23T12:00:00.000Z,1.533,2.8,4.438,2.141
2011-10-23T13:00:00.000Z,1.308,2.195,3.411,1.769
2011-10-23T14:00:00.000Z,0.994,1.288,1.938,1.163
2011-10-23T15:00:00.000Z,0.579,0.353,0.474,0.493
2011-10-23T16:00:00.000Z,0.157,0.012,0.006,0.108
2011-10-23T17:00:00.000Z,0.005,0,0,0
2011-10-23T18:00:00.000Z,0,0,0,0
2011-10-23T19:00:00.000Z,0,0,0,0
2011-10-23T20:00:00.000Z,0,0,0,0
2011-10-23T21:00:00.000Z,0,0,0,0
2011-10-23T22:00:00.000Z,0,0,0,0
2011-10-23T23:00:00.000Z,0,0,0,0
2011-10-24T00:00:00.000Z,0,0,0,0
2011-10-24T01:00:00.000Z,0,0,0,0
2011-10-24T02:00:00.000Z,0,0,0,0
2011-10-24T03:00:00.000Z,0,0,0,0
2011-10-24T04:00:00.000Z,0,0,0,0
2011-10-24T05:00:00.000Z,0,0,0,0
2011-10-24T06:00:00.000Z,0.002,0.059,0.421,0.122
2011-10-24T07:00:00.000Z,0.122,0.491,1.759,0.479
2011-10-24T08:00:00.000Z,0.312,1.243,3.228,1.076
2011-10-24T09:00:00.000Z,0.584,1.985,4.244,1.708
2011-10-24T10:00:00.000Z,0.89,2.48,4.705,2.168
2011-10-24T11:00:00.000Z,1.052,2.581,4.564,2.241
2011-10-24T12:00:00.000Z,0.957,2.318,4.056,2.066
2011-10-24T13:00:00.000Z,0.8,1.729,3.095,1.645
2011-10-24T14:00:00.000Z,0.577,1.004,1.771,1.064
2011-10-24T15:00:00.000Z,0.314,0.251,0.431,0.426
2011-10-24T16:00:00.000Z,0.083,0.008,0.005,0.211
2011-10-24T17:00:00.000Z,0.003,0,0,0
2011-10-24T18:00:00.000Z,0,0,0,0
2011-10-24T19:00:00.000Z,0,0,0,0
2011-10-24T20:00:00.000Z,0,0,0,0
2011-10-24T21:00:00.000Z,0,0,0,0
2011-10-24T22:00:00.000Z,0,0,0,0
2011-10-24T23:00:00.000Z,0,0,0,0
2011-10-25T00:00:00.000Z,0,0,0,0
2011-10-25T01:00:00.000Z,0,0,0,0
2011-10-25T02:00:00.000Z,0,0,0,0
2011-10-25T03:00:00.000Z,0,0,0,0
2011-10-25T04:00:00.000Z,0,0,0,0
2011-10-25T05:00:00.000Z,0,0,0,0.001
2011-10-25T06:00:00.000Z,0.002,0.061,0.32,0.08
2011-10-25T07:00:00.000Z,0.102,0.285,1.189,0.289
2011-10-25T08:00:00.000Z,0.243,0.671,2.109,0.53
2011-10-25T09:00:00.000Z,0.48,0.962,3,0.767
2011-10-25T10:00:00.000Z,0.723,1.021,3.204,0.865
2011-10-25T11:00:00.000Z,0.859,0.795,2.75,0.9
2011-10-25T12:00:00.000Z,0.816,0.795,2.032,0.833
2011-10-25T13:00:00.000Z,0.65,0.543,1.173,0.627
2011-10-25T14:00:00.000Z,0.465,0.304,0.477,0.393
2011-10-25T15:00:00.000Z,0.221,0.092,0.098,0.173
2011-10-25T16:00:00.000Z,0.052,0.004,0.002,0.063
2011-10-25T17:00:00.000Z,0.002,0,0,0
2011-10-25T18:00:00.000Z,0,0,0,0
2011-10-25T19:00:00.000Z,0,0,0,0
2011-10-25T20:00:00.000Z,0,0,0,0
2011-10-25T21:00:00.000Z,0,0,0,0
2011-10-25T22:00:00.000Z,0,0,0,0
2011-10-25T23:00:00.000Z,0,0,0,0
2011-10-26T00:00:00.000Z,0,0,0,0
2011-10-26T01:00:00.000Z,0,0,0,0
2011-10-26T02:00:00.000Z,0,0,0,0
2011-10-26T03:00:00.000Z,0,0,0,0
2011-10-26T04:00:00.000Z,0,0,0,0
2011-10-26T05:00:00.000Z,0,0,0,0
2011-10-26T06:00:00.000Z,0.001,0.032,0.052,0.073
2011-10-26T07:00:00.000Z,0.047,0.417,0.371,0.311
2011-10-26T08:00:00.000Z,0.14,1.113,0.923,0.805
2011-10-26T09:00:00.000Z,0.28,1.638,1.486,1.315
2011-10-26T10:00:00.000Z,0.359,1.924,1.779,1.666
2011-10-26T11:00:00.000Z,0.431,2.23,1.862,1.829
2011-10-26T12:00:00.000Z,0.45,1.999,1.783,1.715
2011-10-26T13:00:00.000Z,0.395,1.62,1.373,1.43
2011-10-26T14:00:00.000Z,0.304,1.011,0.811,0.981
2011-10-26T15:00:00.000Z,0.179,0.28,0.234,0.395
2011-10-26T16:00:00.000Z,0.054,0.007,0.009,0.216
2011-10-26T17:00:00.000Z,0.002,0,0,0.055
2011-10-26T18:00:00.000Z,0,0,0,0
2011-10-26T19:00:00.000Z,0,0,0,0
2011-10-26T20:00:00.000Z,0,0,0,0
2011-10-26T21:00:00.000Z,0,0,0,0
2011-10-26T22:00:00.000Z,0,0,0,0
2011-10-26T23:00:00.000Z,0,0,0,0
2011-10-27T00:00:00.000Z,0,0,0,0
2011-10-27T01:00:00.000Z,0,0,0,0
2011-10-27T02:00:00.000Z,0,0,0,0
2011-10-27T03:00:00.000Z,0,0,0,0
2011-10-27T04:00:00.000Z,0,0,0,0
2011-10-27T05:00:00.000Z,0,0,0,0
2011-10-27T06:00:00.000Z,0.001,0.058,0.087,0.073
2011-10-27T07:00:00.000Z,0.089,0.35,0.562,0.283
2011-10-27T08:00:00.000Z,0.241,0.702,1.165,0.603
2011-10-27T09:00:00.000Z,0.453,0.985,1.594,0.968
2011-10-27T10:00:00.000Z,0.571,1.147,1.873,1.263
2011-10-27T11:00:00.000Z,0.588,1.186,1.805,1.394
2011-10-27T12:00:00.000Z,0.494,1.238,1.574,1.367
2011-10-27T13:00:00.000Z,0.361,0.908,1.134,1.166
2011-10-27T14:00:00.000Z,0.232,0.479,0.525,0.765
2011-10-27T15:00:00.000Z,0.105,0.116,0.088,0.354
2011-10-27T16:00:00.000Z,0.026,0.008,0.001,0.114
2011-10-27T17:00:00.000Z,0,0,0,0
2011-10-27T18:00:00.000Z,0,0,0,0
2011-10-27T19:00:00.000Z,0,0,0,0
2011-10-27T20:00:00.000Z,0,0,0,0
2011-10-27T21:00:00.000Z,0,0,0,0
2011-10-27T22:00:00.000Z,0,0,0,0
2011-10-27T23:00:00.000Z,0,0,0,0
2011-10-28T00:00:00.000Z,0,0,0,0
2011-10-28T01:00:00.000Z,0,0,0,0
2011-10-28T02:00:00.000Z,0,0,0,0
2011-10-28T03:00:00.000Z,0,0,0,0
2011-10-28T04:00:00.000Z,0,0,0,0
2011-10-28T05:00:00.000Z,0,0,0,0
2011-10-28T06:00:00.000Z,0.001,0.065,0.143,0.108
2011-10-28T07:00:00.000Z,0.099,0.503,0.797,0.491
2011-10-28T08:00:00.000Z,0.24,1.133,1.76,1.054
2011-10-28T09:00:00.000Z,0.534,1.669,2.568,1.614
2011-10-28T10:00:00.000Z,0.79,2.236,3.041,1.95
2011-10-28T11:00:00.000Z,0.95,2.486,3.276,1.996
2011-10-28T12:00:00.000Z,0.949,2.095,3.012,1.806
2011-10-28T13:00:00.000Z,0.832,1.64,2.237,1.487
2011-10-28T14:00:00.000Z,0.637,0.728,1.184,0.926
2011-10-28T15:00:00.000Z,0.325,0.156,0.239,0.418
2011-10-28T16:00:00.000Z,0.079,0.003,0.001,0.105
2011-10-28T17:00:00.000Z,0.001,0,0,0
2011-10-28T18:00:00.000Z,0,0,0,0
2011-10-28T19:00:00.000Z,0,0,0,0
2011-10-28T20:00:00.000Z,0,0,0,0
2011-10-28T21:00:00.000Z,0,0,0,0
2011-10-28T22:00:00.000Z,0,0,0,0
2011-10-28T23:00:00.000Z,0,0,0,0
2011-10-29T00:00:00.000Z,0,0,0,0
2011-10-29T01:00:00.000Z,0,0,0,0
2011-10-29T02:00:00.000Z,0,0,0,0
2011-10-29T03:00:00.000Z,0,0,0,0
2011-10-29T04:00:00.000Z,0,0,0,0
2011-10-29T05:00:00.000Z,0,0,0,0
2011-10-29T06:00:00.000Z,0.001,0.057,0.146,0.108
2011-10-29T07:00:00.000Z,0.095,0.429,0.743,0.534
2011-10-29T08:00:00.000Z,0.297,1.093,1.446,1.182
2011-10-29T09:00:00.000Z,0.66,1.41,2.108,1.712
2011-10-29T10:00:00.000Z,0.973,1.478,2.561,1.991
2011-10-29T11:00:00.000Z,1.135,1.565,2.635,2.049
2011-10-29T12:00:00.000Z,1.101,1.407,2.311,1.807
2011-10-29T13:00:00.000Z,0.949,1.068,1.643,1.435
2011-10-29T14:00:00.000Z,0.675,0.538,0.812,0.781
2011-10-29T15:00:00.000Z,0.306,0.114,0.129,0.358
2011-10-29T16:00:00.000Z,0.066,0.004,0.001,0.096
2011-10-29T17:00:00.000Z,0.001,0,0,0
2011-10-29T18:00:00.000Z,0,0,0,0
2011-10-29T19:00:00.000Z,0,0,0,0
2011-10-29T20:00:00.000Z,0,0,0,0
2011-10-29T21:00:00.000Z,0,0,0,0
2011-10-29T22:00:00.000Z,0,0,0,0
2011-10-29T23:00:00.000Z,0,0,0,0
2011-10-30T00:00:00.000Z,0,0,0,0
2011-10-30T01:00:00.000Z,0,0,0,0
2011-10-30T02:00:00.000Z,0,0,0,0
2011-10-30T03:00:00.000Z,0,0,0,0
2011-10-30T04:00:00.000Z,0,0,0,0
2011-10-30T05:00:00.000Z,0,0,0,0
2011-10-30T06:00:00.000Z,0.02,0.018,0.026,0.069
2011-10-30T07:00:00.000Z,0.108,0.083,0.237,0.186
2011-10-30T08:00:00.000Z,0.357,0.373,0.653,0.399
2011-10-30T09:00:00.000Z,0.603,0.818,1.136,0.732
2011-10-30T10:00:00.000Z,0.774,1.186,1.533,1.043
2011-10-30T11:00:00.000Z,0.881,1.319,1.869,1.289
2011-10-30T12:00:00.000Z,0.838,1.23,1.894,1.355
2011-10-30T13:00:00.000Z,0.68,1.06,1.525,1.247
2011-10-30T14:00:00.000Z,0.464,0.77,0.9,0.821
2011-10-30T15:00:00.000Z,0.149,0.352,0.292,0.358
2011-10-30T16:00:00.000Z,0.019,0.049,0.026,0.063
2011-10-30T17:00:00.000Z,0,0,0,0
2011-10-30T18:00:00.000Z,0,0,0,0
2011-10-30T19:00:00.000Z,0,0,0,0
2011-10-30T20:00:00.000Z,0,0,0,0
2011-10-30T21:00:00.000Z,0,0,0,0
2011-10-30T22:00:00.000Z,0,0,0,0
2011-10-30T23:00:00.000Z,0,0,0,0
2011-10-31T00:00:00.000Z,0,0,0,0
2011-10-31T01:00:00.000Z,0,0,0,0
2011-10-31T02:00:00.000Z,0,0,0,0
2011-10-31T03:00:00.000Z,0,0,0,0
2011-10-31T04:00:00.000Z,0,0,0,0
2011-10-31T05:00:00.000Z,0,0,0,0
2011-10-31T06:00:00.000Z,0.019,0.024,0.088,0.024
2011-10-31T07:00:00.000Z,0.099,0.264,0.512,0.233
2011-10-31T08:00:00.000Z,0.348,0.721,1.087,0.626
2011-10-31T09:00:00.000Z,0.702,1.312,1.684,1.17
2011-10-31T10:00:00.000Z,0.892,1.825,2.248,1.614
2011-10-31T11:00:00.000Z,0.963,2.002,2.74,1.826
2011-10-31T12:00:00.000Z,0.843,1.889,2.775,1.792
2011-10-31T13:00:00.000Z,0.661,1.472,2.209,1.425
2011-10-31T14:00:00.000Z,0.433,0.847,1.172,0.832
2011-10-31T15:00:00.000Z,0.133,0.233,0.199,0.244
2011-10-31T16:00:00.000Z,0.015,0.02,0.005,0.034
2011-10-31T17:00:00.000Z,0,0,0,0
2011-10-31T18:00:00.000Z,0,0,0,0
2011-10-31T19:00:00.000Z,0,0,0,0
2011-10-31T20:00:00.000Z,0,0,0,0
2011-10-31T21:00:00.000Z,0,0,0,0
2011-10-31T22:00:00.000Z,0,0,0,0
2011-10-31T23:00:00.000Z,0,0,0,0
2011-11-01T00:00:00.000Z,0,0,0,0
2011-11-01T01:00:00.000Z,0,0,0,0
2011-11-01T02:00:00.000Z,0,0,0,0
2011-11-01T03:00:00.000Z,0,0,0,0
2011-11-01T04:00:00.000Z,0,0,0,0
2011-11-01T05:00:00.000Z,0,0,0,0
2011-11-01T06:00:00.000Z,0.026,0.032,0.036,0.083
2011-11-01T07:00:00.000Z,0.152,0.333,0.302,0.378
2011-11-01T08:00:00.000Z,0.504,0.938,0.695,0.898
2011-11-01T09:00:00.000Z,0.858,1.513,1.096,1.474
2011-11-01T10:00:00.000Z,1.102,1.894,1.415,1.804
2011-11-01T11:00:00.000Z,1.172,1.999,1.581,1.924
2011-11-01T12:00:00.000Z,1.082,1.926,1.476,1.744
2011-11-01T13:00:00.000Z,0.832,1.469,1.049,1.339
2011-11-01T14:00:00.000Z,0.492,0.784,0.5,0.851
2011-11-01T15:00:00.000Z,0.141,0.194,0.08,0.326
2011-11-01T16:00:00.000Z,0.006,0.006,0.001,0.033
2011-11-01T17:00:00.000Z,0,0,0,0
2011-11-01T18:00:00.000Z,0,0,0,0
2011-11-01T19:00:00.000Z,0,0,0,0
2011-11-01T20:00:00.000Z,0,0,0,0
2011-11-01T21:00:00.000Z,0,0,0,0
2011-11-01T22:00:00.000Z,0,0,0,0
2011-11-01T23:00:00.000Z,0,0,0,0
2011-11-02T00:00:00.000Z,0,0,0,0
2011-11-02T01:00:00.000Z,0,0,0,0
2011-11-02T02:00:00.000Z,0,0,0,0
2011-11-02T03:00:00.000Z,0,0,0,0
2011-11-02T04:00:00.000Z,0,0,0,0
2011-11-02T05:00:00.000Z,0,0,0,0
2011-11-02T06:00:00.000Z,0.022,0.019,0.036,0.059
2011-11-02T07:00:00.000Z,0.146,0.304,0.255,0.326
2011-11-02T08:00:00.000Z,0.465,0.908,0.572,0.809
2011-11-02T09:00:00.000Z,0.757,1.41,0.867,1.314
2011-11-02T10:00:00.000Z,0.902,1.779,1.062,1.659
2011-11-02T11:00:00.000Z,0.943,1.784,1.12,1.773
2011-11-02T12:00:00.000Z,0.821,1.596,1.036,1.724
2011-11-02T13:00:00.000Z,0.639,1.245,0.741,1.351
2011-11-02T14:00:00.000Z,0.387,0.574,0.359,0.842
2011-11-02T15:00:00.000Z,0.135,0.092,0.057,0.272
2011-11-02T16:00:00.000Z,0.011,0.003,0.001,0.028
2011-11-02T17:00:00.000Z,0,0,0,0
2011-11-02T18:00:00.000Z,0,0,0,0
2011-11-02T19:00:00.000Z,0,0,0,0
2011-11-02T20:00:00.000Z,0,0,0,0
2011-11-02T21:00:00.000Z,0,0,0,0
2011-11-02T22:00:00.000Z,0,0,0,0
2011-11-02T23:00:00.000Z,0,0,0,0
2011-11-03T00:00:00.000Z,0,0,0,0
2011-11-03T01:00:00.000Z,0,0,0,0
2011-11-03T02:00:00.000Z,0,0,0,0
2011-11-03T03:00:00.000Z,0,0,0,0
2011-11-03T04:00:00.000Z,0,0,0,0
2011-11-03T05:00:00.000Z,0,0,0,0
2011-11-03T06:00:00.000Z,0.02,0.024,0.045,0.062
2011-11-03T07:00:00.000Z,0.129,0.24,0.391,0.323
2011-11-03T08:00:00.000Z,0.489,0.724,0.888,0.852
2011-11-03T09:00:00.000Z,0.839,1.431,1.589,1.37
2011-11-03T10:00:00.000Z,1.031,1.512,2.447,1.616
2011-11-03T11:00:00.000Z,1.12,1.513,2.84,1.565
2011-11-03T12:00:00.000Z,0.989,1.005,2.567,1.307
2011-11-03T13:00:00.000Z,0.74,0.556,1.834,0.982
2011-11-03T14:00:00.000Z,0.411,0.241,0.787,0.706
2011-11-03T15:00:00.000Z,0.1,0.041,0.078,0.321
2011-11-03T16:00:00.000Z,0.003,0.001,0,0.031
2011-11-03T17:00:00.000Z,0,0,0,0
2011-11-03T18:00:00.000Z,0,0,0.001,0
2011-11-03T19:00:00.000Z,0,0,0,0
2011-11-03T20:00:00.000Z,0,0,0,0
2011-11-03T21:00:00.000Z,0,0,0,0
2011-11-03T22:00:00.000Z,0,0,0,0
2011-11-03T23:00:00.000Z,0,0,0,0
2011-11-04T00:00:00.000Z,0,0,0,0
2011-11-04T01:00:00.000Z,0,0,0,0
2011-11-04T02:00:00.000Z,0,0,0,0
2011-11-04T03:00:00.000Z,0,0,0,0
2011-11-04T04:00:00.000Z,0,0,0,0
2011-11-04T05:00:00.000Z,0,0,0,0
2011-11-04T06:00:00.000Z,0.02,0.019,0.056,0.063
2011-11-04T07:00:00.000Z,0.117,0.353,0.4,0.336
2011-11-04T08:00:00.000Z,0.401,0.867,1.039,0.794
2011-11-04T09:00:00.000Z,0.672,1.355,1.837,1.13
2011-11-04T10:00:00.000Z,0.833,2.024,2.81,1.377
2011-11-04T11:00:00.000Z,0.896,2.024,3.412,1.435
2011-11-04T12:00:00.000Z,0.786,1.766,3.204,1.117
2011-11-04T13:00:00.000Z,0.64,0.82,2.397,0.704
2011-11-04T14:00:00.000Z,0.376,0.251,0.931,0.41
2011-11-04T15:00:00.000Z,0.11,0.048,0.082,0.16
2011-11-04T16:00:00.000Z,0.007,0.002,0,0.017
2011-11-04T17:00:00.000Z,0,0,0,0
2011-11-04T18:00:00.000Z,0,0,0,0
2011-11-04T19:00:00.000Z,0,0,0,0
2011-11-04T20:00:00.000Z,0,0,0,0
2011-11-04T21:00:00.000Z,0,0,0,0
2011-11-04T22:00:00.000Z,0,0,0,0
2011-11-04T23:00:00.000Z,0,0,0,0
2011-11-05T00:00:00.000Z,0,0,0,0
2011-11-05T01:00:00.000Z,0,0,0,0
2011-11-05T02:00:00.000Z,0,0,0,0
2011-11-05T03:00:00.000Z,0,0,0,0
2011-11-05T04:00:00.000Z,0,0,0,0
2011-11-05T05:00:00.000Z,0,0,0,0
2011-11-05T06:00:00.000Z,0.02,0.012,0.078,0.04
2011-11-05T07:00:00.000Z,0.121,0.225,0.582,0.213
2011-11-05T08:00:00.000Z,0.426,0.611,1.459,0.487
2011-11-05T09:00:00.000Z,0.765,1.072,2.203,0.885
2011-11-05T10:00:00.000Z,0.968,1.438,2.705,1.129
2011-11-05T11:00:00.000Z,1.016,1.629,2.856,1.244
2011-11-05T12:00:00.000Z,0.906,1.389,2.412,1.105
2011-11-05T13:00:00.000Z,0.664,0.878,1.658,0.845
2011-11-05T14:00:00.000Z,0.387,0.607,0.802,0.529
2011-11-05T15:00:00.000Z,0.14,0.105,0.12,0.19
2011-11-05T16:00:00.000Z,0.009,0.002,0,0.031
2011-11-05T17:00:00.000Z,0,0,0,0
2011-11-05T18:00:00.000Z,0,0,0,0
2011-11-05T19:00:00.000Z,0,0,0,0
2011-11-05T20:00:00.000Z,0,0,0,0
2011-11-05T21:00:00.000Z,0,0,0,0
2011-11-05T22:00:00.000Z,0,0,0,0
2011-11-05T23:00:00.000Z,0,0,0,0
2011-11-06T00:00:00.000Z,0,0,0,0
2011-11-06T01:00:00.000Z,0,0,0,0
2011-11-06T02:00:00.000Z,0,0,0,0
2011-11-06T03:00:00.000Z,0,0,0,0
2011-11-06T04:00:00.000Z,0,0,0,0
2011-11-06T05:00:00.000Z,0,0,0,0
2011-11-06T06:00:00.000Z,0.02,0.026,0.07,0.053
2011-11-06T07:00:00.000Z,0.109,0.319,0.668,0.298
2011-11-06T08:00:00.000Z,0.448,0.893,1.64,0.721
2011-11-06T09:00:00.000Z,0.813,1.593,2.49,1.219
2011-11-06T10:00:00.000Z,0.98,1.98,3.111,1.547
2011-11-06T11:00:00.000Z,1.041,1.987,3.219,1.675
2011-11-06T12:00:00.000Z,0.913,1.818,2.829,1.587
2011-11-06T13:00:00.000Z,0.676,1.293,1.929,1.217
2011-11-06T14:00:00.000Z,0.387,0.527,0.871,0.654
2011-11-06T15:00:00.000Z,0.112,0.078,0.113,0.209
2011-11-06T16:00:00.000Z,0.006,0.001,0,0.031
2011-11-06T17:00:00.000Z,0,0,0,0
2011-11-06T18:00:00.000Z,0,0,0,0
2011-11-06T19:00:00.000Z,0,0,0,0
2011-11-06T20:00:00.000Z,0,0,0,0
2011-11-06T21:00:00.000Z,0,0,0,0
2011-11-06T22:00:00.000Z,0,0,0,0
2011-11-06T23:00:00.000Z,0,0,0,0
2011-11-07T00:00:00.000Z,0,0,0,0
2011-11-07T01:00:00.000Z,0,0,0,0
2011-11-07T02:00:00.000Z,0,0,0,0
2011-11-07T03:00:00.000Z,0,0,0,0
2011-11-07T04:00:00.000Z,0,0,0,0
2011-11-07T05:00:00.000Z,0,0,0,0
2011-11-07T06:00:00.000Z,0.022,0.009,0.086,0.038
2011-11-07T07:00:00.000Z,0.089,0.096,0.656,0.181
2011-11-07T08:00:00.000Z,0.327,0.226,1.442,0.43
2011-11-07T09:00:00.000Z,0.629,0.321,1.979,0.693
2011-11-07T10:00:00.000Z,0.775,0.366,2.168,0.839
2011-11-07T11:00:00.000Z,0.845,0.422,2.361,0.864
2011-11-07T12:00:00.000Z,0.768,0.385,2.169,0.838
2011-11-07T13:00:00.000Z,0.59,0.275,1.636,0.663
2011-11-07T14:00:00.000Z,0.337,0.119,0.729,0.412
2011-11-07T15:00:00.000Z,0.103,0.018,0.075,0.166
2011-11-07T16:00:00.000Z,0.004,0,0,0.032
2011-11-07T17:00:00.000Z,0,0,0,0
2011-11-07T18:00:00.000Z,0,0,0,0
2011-11-07T19:00:00.000Z,0,0,0,0
2011-11-07T20:00:00.000Z,0,0,0,0
2011-11-07T21:00:00.000Z,0,0,0,0
2011-11-07T22:00:00.000Z,0,0,0,0
2011-11-07T23:00:00.000Z,0,0,0,0
2011-11-08T00:00:00.000Z,0,0,0,0
2011-11-08T01:00:00.000Z,0,0,0,0
2011-11-08T02:00:00.000Z,0,0,0,0
2011-11-08T03:00:00.000Z,0,0,0,0
2011-11-08T04:00:00.000Z,0,0,0,0
2011-11-08T05:00:00.000Z,0,0,0,0
2011-11-08T06:00:00.000Z,0.02,0.007,0.068,0.036
2011-11-08T07:00:00.000Z,0.079,0.143,0.718,0.149
2011-11-08T08:00:00.000Z,0.268,0.426,1.762,0.345
2011-11-08T09:00:00.000Z,0.461,0.748,2.756,0.602
2011-11-08T10:00:00.000Z,0.585,1.114,3.244,0.895
2011-11-08T11:00:00.000Z,0.608,1.443,3.313,1.031
2011-11-08T12:00:00.000Z,0.539,1.442,2.869,1.041
2011-11-08T13:00:00.000Z,0.407,1.022,1.991,0.851
2011-11-08T14:00:00.000Z,0.222,0.437,0.906,0.532
2011-11-08T15:00:00.000Z,0.057,0.056,0.089,0.199
2011-11-08T16:00:00.000Z,0.002,0.001,0,0.034
2011-11-08T17:00:00.000Z,0,0,0,0
2011-11-08T18:00:00.000Z,0,0,0,0
2011-11-08T19:00:00.000Z,0,0,0,0
2011-11-08T20:00:00.000Z,0,0,0,0
2011-11-08T21:00:00.000Z,0,0,0,0
2011-11-08T22:00:00.000Z,0,0,0,0
2011-11-08T23:00:00.000Z,0,0,0,0
2011-11-09T00:00:00.000Z,0,0,0,0
2011-11-09T01:00:00.000Z,0,0,0,0
2011-11-09T02:00:00.000Z,0,0,0,0
2011-11-09T03:00:00.000Z,0,0,0,0
2011-11-09T04:00:00.000Z,0,0,0,0
2011-11-09T05:00:00.000Z,0,0,0,0
2011-11-09T06:00:00.000Z,0.018,0.012,0.068,0.043
2011-11-09T07:00:00.000Z,0.083,0.191,0.562,0.196
2011-11-09T08:00:00.000Z,0.353,0.593,1.239,0.445
2011-11-09T09:00:00.000Z,0.662,0.947,1.767,0.692
2011-11-09T10:00:00.000Z,0.832,1.157,2.144,0.957
2011-11-09T11:00:00.000Z,0.905,1.211,2.312,1.04
2011-11-09T12:00:00.000Z,0.83,1.13,2.139,1.014
2011-11-09T13:00:00.000Z,0.633,0.869,1.53,0.854
2011-11-09T14:00:00.000Z,0.366,0.396,0.641,0.534
2011-11-09T15:00:00.000Z,0.115,0.056,0.06,0.193
2011-11-09T16:00:00.000Z,0.004,0.001,0,0.028
2011-11-09T17:00:00.000Z,0,0,0,0
2011-11-09T18:00:00.000Z,0,0,0,0
2011-11-09T19:00:00.000Z,0,0,0,0
2011-11-09T20:00:00.000Z,0,0,0,0
2011-11-09T21:00:00.000Z,0,0,0,0
2011-11-09T22:00:00.000Z,0,0,0,0
2011-11-09T23:00:00.000Z,0,0,0,0
2011-11-10T00:00:00.000Z,0,0,0,0
2011-11-10T01:00:00.000Z,0,0,0,0
2011-11-10T02:00:00.000Z,0,0,0,0
2011-11-10T03:00:00.000Z,0,0,0,0
2011-11-10T04:00:00.000Z,0,0,0,0
2011-11-10T05:00:00.000Z,0,0,0,0
2011-11-10T06:00:00.000Z,0.005,0.002,0.01,0.035
2011-11-10T07:00:00.000Z,0.042,0.091,0.119,0.14
2011-11-10T08:00:00.000Z,0.204,0.299,0.317,0.354
2011-11-10T09:00:00.000Z,0.492,0.461,0.485,0.563
2011-11-10T10:00:00.000Z,0.7,0.466,0.568,0.788
2011-11-10T11:00:00.000Z,0.768,0.407,0.574,0.836
2011-11-10T12:00:00.000Z,0.672,0.337,0.48,0.803
2011-11-10T13:00:00.000Z,0.474,0.202,0.317,0.675
2011-11-10T14:00:00.000Z,0.306,0.076,0.112,0.395
2011-11-10T15:00:00.000Z,0.083,0.009,0.01,0.15
2011-11-10T16:00:00.000Z,0.003,0,0,0.029
2011-11-10T17:00:00.000Z,0,0,0,0
2011-11-10T18:00:00.000Z,0,0,0,0
2011-11-10T19:00:00.000Z,0,0,0,0
2011-11-10T20:00:00.000Z,0,0,0,0
2011-11-10T21:00:00.000Z,0,0,0,0
2011-11-10T22:00:00.000Z,0,0,0,0
2011-11-10T23:00:00.000Z,0,0,0,0
2011-11-11T00:00:00.000Z,0,0,0,0
2011-11-11T01:00:00.000Z,0,0,0,0
2011-11-11T02:00:00.000Z,0,0,0,0
2011-11-11T03:00:00.000Z,0,0,0,0
2011-11-11T04:00:00.000Z,0,0,0,0
2011-11-11T05:00:00.000Z,0,0,0,0
2011-11-11T06:00:00.000Z,0.006,0.002,0.029,0.033
2011-11-11T07:00:00.000Z,0.085,0.062,0.415,0.135
2011-11-11T08:00:00.000Z,0.342,0.266,1.078,0.364
2011-11-11T09:00:00.000Z,0.72,0.738,1.689,0.626
2011-11-11T10:00:00.000Z,0.966,1.164,2.103,0.865
2011-11-11T11:00:00.000Z,1.044,1.467,2.259,0.894
2011-11-11T12:00:00.000Z,0.873,1.423,2.005,0.824
